created_at,lead_1,lead_2,lead_3
2026-07-28T21:32:53.265299+07:00,0.139,0.156,0.018
2026-07-28T21:32:53.269299+07:00,0.164,0.181,0.017
2026-07-28T21:32:53.273299+07:00,0.148,0.167,0.02
2026-07-28T21:32:53.277299+07:00,0.106,0.13,0.024
2026-07-28T21:32:53.281299+07:00,0.156,0.175,0.019
2026-07-28T21:32:53.285299+07:00,0.173,0.19,0.017
2026-07-28T21:32:53.289299+07:00,0.15,0.168,0.018
2026-07-28T21:32:53.293299+07:00,0.12,0.139,0.02
2026-07-28T21:32:53.297299+07:00,0.117,0.135,0.018
2026-07-28T21:32:53.301299+07:00,0.11,0.126,0.016
2026-07-28T21:32:53.305299+07:00,0.123,0.136,0.012
2026-07-28T21:32:53.309299+07:00,0.137,0.145,0.008
2026-07-28T21:32:53.313299+07:00,0.142,0.147,0.005
2026-07-28T21:32:53.317299+07:00,0.082,0.091,0.009
2026-07-28T21:32:53.321299+07:00,0.087,0.094,0.006
2026-07-28T21:32:53.325299+07:00,0.072,0.078,0.006
2026-07-28T21:32:53.329299+07:00,0.086,0.089,0.003
2026-07-28T21:32:53.333299+07:00,0.074,0.076,0.002
2026-07-28T21:32:53.337299+07:00,0.038,0.043,0.005
2026-07-28T21:32:53.341299+07:00,0.058,0.06,0.002
2026-07-28T21:32:53.345299+07:00,0.079,0.078,-0.001
2026-07-28T21:32:53.349299+07:00,0.041,0.043,0.002
2026-07-28T21:32:53.353299+07:00,0.085,0.082,-0.003
2026-07-28T21:32:53.357299+07:00,0.046,0.047,0.001
2026-07-28T21:32:53.361299+07:00,0.027,0.03,0.003
2026-07-28T21:32:53.365299+07:00,0.024,0.027,0.003
2026-07-28T21:32:53.369299+07:00,0.064,0.062,-0.001
2026-07-28T21:32:53.373299+07:00,0.039,0.04,0.001
2026-07-28T21:32:53.377299+07:00,0.059,0.058,-0.001
2026-07-28T21:32:53.381299+07:00,0.06,0.059,-0.001
2026-07-28T21:32:53.385299+07:00,0.085,0.082,-0.004
2026-07-28T21:32:53.389299+07:00,0.056,0.056,-0.001
2026-07-28T21:32:53.393299+07:00,0.058,0.057,-0.001
2026-07-28T21:32:53.397299+07:00,0.003,0.008,0.005
2026-07-28T21:32:53.401299+07:00,0.053,0.052,-0.0
2026-07-28T21:32:53.405299+07:00,0.06,0.059,-0.001
2026-07-28T21:32:53.409299+07:00,0.028,0.03,0.002
2026-07-28T21:32:53.413299+07:00,0.066,0.064,-0.002
2026-07-28T21:32:53.417299+07:00,0.063,0.061,-0.001
2026-07-28T21:32:53.421299+07:00,0.043,0.044,0.001
2026-07-28T21:32:53.425299+07:00,0.036,0.037,0.001
2026-07-28T21:32:53.429299+07:00,0.024,0.027,0.002
2026-07-28T21:32:53.433299+07:00,0.03,0.032,0.002
2026-07-28T21:32:53.437299+07:00,0.091,0.087,-0.004
2026-07-28T21:32:53.441299+07:00,0.041,0.042,0.001
2026-07-28T21:32:53.445299+07:00,0.057,0.056,-0.001
2026-07-28T21:32:53.449299+07:00,0.045,0.045,0.0
2026-07-28T21:32:53.453299+07:00,0.06,0.059,-0.001
2026-07-28T21:32:53.457299+07:00,0.051,0.051,-0.0
2026-07-28T21:32:53.461299+07:00,0.059,0.058,-0.001
2026-07-28T21:32:53.465299+07:00,0.036,0.037,0.001
2026-07-28T21:32:53.469299+07:00,0.03,0.032,0.002
2026-07-28T21:32:53.473299+07:00,0.018,0.021,0.003
2026-07-28T21:32:53.477299+07:00,0.074,0.072,-0.003
2026-07-28T21:32:53.481299+07:00,0.025,0.027,0.002
2026-07-28T21:32:53.485299+07:00,0.044,0.045,0.0
2026-07-28T21:32:53.489299+07:00,0.089,0.085,-0.004
2026-07-28T21:32:53.493299+07:00,0.047,0.047,0.0
2026-07-28T21:32:53.497299+07:00,0.035,0.036,0.001
2026-07-28T21:32:53.501299+07:00,0.049,0.049,-0.0
2026-07-28T21:32:53.505299+07:00,0.069,0.067,-0.002
2026-07-28T21:32:53.509299+07:00,0.038,0.039,0.001
2026-07-28T21:32:53.513299+07:00,0.053,0.053,-0.001
2026-07-28T21:32:53.517299+07:00,0.045,0.045,0.0
2026-07-28T21:32:53.521299+07:00,0.023,0.026,0.002
2026-07-28T21:32:53.525299+07:00,0.031,0.032,0.002
2026-07-28T21:32:53.529299+07:00,0.058,0.057,-0.001
2026-07-28T21:32:53.533299+07:00,0.053,0.052,-0.001
2026-07-28T21:32:53.537299+07:00,0.053,0.053,-0.001
2026-07-28T21:32:53.541299+07:00,0.035,0.036,0.001
2026-07-28T21:32:53.545299+07:00,0.061,0.059,-0.001
2026-07-28T21:32:53.549299+07:00,0.032,0.033,0.001
2026-07-28T21:32:53.553299+07:00,0.021,0.024,0.003
2026-07-28T21:32:53.557299+07:00,0.008,0.012,0.004
2026-07-28T21:32:53.561299+07:00,0.015,0.018,0.003
2026-07-28T21:32:53.565299+07:00,0.018,0.021,0.003
2026-07-28T21:32:53.569299+07:00,0.027,0.028,0.002
2026-07-28T21:32:53.573299+07:00,-0.002,0.003,0.005
2026-07-28T21:32:53.577299+07:00,0.031,0.033,0.002
2026-07-28T21:32:53.581299+07:00,0.071,0.068,-0.002
2026-07-28T21:32:53.585299+07:00,0.038,0.039,0.001
2026-07-28T21:32:53.589299+07:00,0.046,0.046,0.0
2026-07-28T21:32:53.593299+07:00,0.047,0.047,-0.0
2026-07-28T21:32:53.597299+07:00,0.056,0.055,-0.001
2026-07-28T21:32:53.601299+07:00,0.071,0.068,-0.002
2026-07-28T21:32:53.605299+07:00,0.072,0.07,-0.003
2026-07-28T21:32:53.609299+07:00,0.038,0.038,0.001
2026-07-28T21:32:53.613299+07:00,0.042,0.043,0.0
2026-07-28T21:32:53.617299+07:00,0.041,0.041,0.0
2026-07-28T21:32:53.621299+07:00,0.05,0.049,-0.0
2026-07-28T21:32:53.625299+07:00,0.03,0.032,0.002
2026-07-28T21:32:53.629299+07:00,0.099,0.093,-0.005
2026-07-28T21:32:53.633299+07:00,0.058,0.057,-0.001
2026-07-28T21:32:53.637299+07:00,0.066,0.064,-0.002
2026-07-28T21:32:53.641299+07:00,0.055,0.054,-0.001
2026-07-28T21:32:53.645299+07:00,0.052,0.051,-0.001
2026-07-28T21:32:53.649299+07:00,0.059,0.057,-0.001
2026-07-28T21:32:53.653299+07:00,0.036,0.037,0.001
2026-07-28T21:32:53.657299+07:00,0.015,0.018,0.003
2026-07-28T21:32:53.661299+07:00,0.054,0.053,-0.001
2026-07-28T21:32:53.665299+07:00,0.02,0.022,0.002
2026-07-28T21:32:53.669299+07:00,0.03,0.031,0.001
2026-07-28T21:32:53.673299+07:00,0.046,0.045,-0.0
2026-07-28T21:32:53.677299+07:00,0.062,0.06,-0.002
2026-07-28T21:32:53.681299+07:00,0.026,0.028,0.002
2026-07-28T21:32:53.685299+07:00,0.031,0.032,0.001
2026-07-28T21:32:53.689299+07:00,0.048,0.048,-0.0
2026-07-28T21:32:53.693299+07:00,0.031,0.032,0.001
2026-07-28T21:32:53.697299+07:00,0.061,0.059,-0.002
2026-07-28T21:32:53.701299+07:00,0.05,0.049,-0.001
2026-07-28T21:32:53.705299+07:00,0.022,0.025,0.002
2026-07-28T21:32:53.709299+07:00,0.053,0.052,-0.001
2026-07-28T21:32:53.713299+07:00,0.04,0.04,0.0
2026-07-28T21:32:53.717299+07:00,0.046,0.045,-0.0
2026-07-28T21:32:53.721299+07:00,0.025,0.027,0.002
2026-07-28T21:32:53.725299+07:00,0.058,0.056,-0.001
2026-07-28T21:32:53.729299+07:00,0.035,0.036,0.001
2026-07-28T21:32:53.733299+07:00,0.023,0.025,0.002
2026-07-28T21:32:53.737299+07:00,0.037,0.038,0.001
2026-07-28T21:32:53.741299+07:00,0.04,0.041,0.001
2026-07-28T21:32:53.745299+07:00,0.058,0.058,-0.0
2026-07-28T21:32:53.749299+07:00,0.065,0.065,-0.0
2026-07-28T21:32:53.753299+07:00,0.03,0.035,0.005
2026-07-28T21:32:53.757299+07:00,0.083,0.085,0.002
2026-07-28T21:32:53.761299+07:00,0.073,0.079,0.006
2026-07-28T21:32:53.765299+07:00,0.082,0.091,0.009
2026-07-28T21:32:53.769299+07:00,0.077,0.089,0.013
2026-07-28T21:32:53.773299+07:00,0.077,0.092,0.016
2026-07-28T21:32:53.777299+07:00,0.093,0.108,0.015
2026-07-28T21:32:53.781299+07:00,0.118,0.131,0.013
2026-07-28T21:32:53.785299+07:00,0.107,0.119,0.013
2026-07-28T21:32:53.789299+07:00,0.093,0.104,0.011
2026-07-28T21:32:53.793299+07:00,0.093,0.1,0.008
2026-07-28T21:32:53.797299+07:00,0.077,0.082,0.006
2026-07-28T21:32:53.801299+07:00,0.073,0.076,0.003
2026-07-28T21:32:53.805299+07:00,0.023,0.029,0.006
2026-07-28T21:32:53.809299+07:00,0.081,0.079,-0.002
2026-07-28T21:32:53.813299+07:00,0.031,0.033,0.002
2026-07-28T21:32:53.817299+07:00,0.055,0.054,-0.001
2026-07-28T21:32:53.821299+07:00,0.033,0.034,0.001
2026-07-28T21:32:53.825299+07:00,0.024,0.025,0.002
2026-07-28T21:32:53.829299+07:00,0.009,0.012,0.003
2026-07-28T21:32:53.833299+07:00,0.009,0.013,0.003
2026-07-28T21:32:53.837299+07:00,0.052,0.051,-0.001
2026-07-28T21:32:53.841299+07:00,0.013,0.015,0.002
2026-07-28T21:32:53.845299+07:00,0.036,0.032,-0.004
2026-07-28T21:32:53.849299+07:00,-0.031,-0.033,-0.001
2026-07-28T21:32:53.853299+07:00,0.026,0.024,-0.003
2026-07-28T21:32:53.857299+07:00,0.044,0.047,0.003
2026-07-28T21:32:53.861299+07:00,0.055,0.072,0.017
2026-07-28T21:32:53.865299+07:00,0.121,0.18,0.059
2026-07-28T21:32:53.869299+07:00,0.354,0.499,0.145
2026-07-28T21:32:53.873299+07:00,0.577,0.858,0.281
2026-07-28T21:32:53.877299+07:00,0.776,1.163,0.387
2026-07-28T21:32:53.881299+07:00,0.834,1.215,0.38
2026-07-28T21:32:53.885299+07:00,0.625,0.898,0.273
2026-07-28T21:32:53.889299+07:00,0.324,0.465,0.141
2026-07-28T21:32:53.893299+07:00,0.108,0.156,0.048
2026-07-28T21:32:53.897299+07:00,-0.036,-0.031,0.005
2026-07-28T21:32:53.901299+07:00,-0.07,-0.086,-0.015
2026-07-28T21:32:53.905299+07:00,-0.096,-0.119,-0.023
2026-07-28T21:32:53.909299+07:00,-0.091,-0.118,-0.027
2026-07-28T21:32:53.913299+07:00,-0.089,-0.114,-0.025
2026-07-28T21:32:53.917299+07:00,-0.044,-0.066,-0.022
2026-07-28T21:32:53.921299+07:00,-0.034,-0.048,-0.014
2026-07-28T21:32:53.925299+07:00,-0.04,-0.045,-0.005
2026-07-28T21:32:53.929299+07:00,0.015,0.011,-0.005
2026-07-28T21:32:53.933299+07:00,0.049,0.045,-0.004
2026-07-28T21:32:53.937299+07:00,0.03,0.029,-0.0
2026-07-28T21:32:53.941299+07:00,0.06,0.057,-0.003
2026-07-28T21:32:53.945299+07:00,0.034,0.035,0.0
2026-07-28T21:32:53.949299+07:00,0.033,0.033,0.0
2026-07-28T21:32:53.953299+07:00,0.049,0.048,-0.001
2026-07-28T21:32:53.957299+07:00,0.023,0.024,0.001
2026-07-28T21:32:53.961299+07:00,0.043,0.042,-0.001
2026-07-28T21:32:53.965299+07:00,0.08,0.075,-0.004
2026-07-28T21:32:53.969299+07:00,0.028,0.029,0.001
2026-07-28T21:32:53.973299+07:00,0.026,0.027,0.001
2026-07-28T21:32:53.977299+07:00,0.012,0.015,0.002
2026-07-28T21:32:53.981299+07:00,0.049,0.048,-0.001
2026-07-28T21:32:53.985299+07:00,0.034,0.034,0.0
2026-07-28T21:32:53.989299+07:00,0.044,0.043,-0.001
2026-07-28T21:32:53.993299+07:00,0.045,0.044,-0.001
2026-07-28T21:32:53.997299+07:00,0.035,0.036,0.0
2026-07-28T21:32:54.001299+07:00,0.05,0.049,-0.001
2026-07-28T21:32:54.005299+07:00,0.033,0.034,0.001
2026-07-28T21:32:54.009299+07:00,0.03,0.032,0.002
2026-07-28T21:32:54.013299+07:00,0.001,0.007,0.005
2026-07-28T21:32:54.017299+07:00,0.041,0.043,0.002
2026-07-28T21:32:54.021299+07:00,0.048,0.051,0.002
2026-07-28T21:32:54.025299+07:00,0.035,0.04,0.005
2026-07-28T21:32:54.029299+07:00,0.058,0.062,0.004
2026-07-28T21:32:54.033299+07:00,0.058,0.064,0.006
2026-07-28T21:32:54.037299+07:00,0.072,0.078,0.006
2026-07-28T21:32:54.041299+07:00,0.047,0.058,0.011
2026-07-28T21:32:54.045299+07:00,0.102,0.11,0.008
2026-07-28T21:32:54.049299+07:00,0.081,0.094,0.012
2026-07-28T21:32:54.053299+07:00,0.114,0.125,0.012
2026-07-28T21:32:54.057299+07:00,0.095,0.111,0.016
2026-07-28T21:32:54.061299+07:00,0.137,0.151,0.014
2026-07-28T21:32:54.065299+07:00,0.111,0.13,0.019
2026-07-28T21:32:54.069299+07:00,0.132,0.15,0.018
2026-07-28T21:32:54.073299+07:00,0.126,0.146,0.02
2026-07-28T21:32:54.077299+07:00,0.132,0.152,0.02
2026-07-28T21:32:54.081299+07:00,0.135,0.155,0.02
2026-07-28T21:32:54.085299+07:00,0.116,0.137,0.021
2026-07-28T21:32:54.089299+07:00,0.092,0.114,0.022
2026-07-28T21:32:54.093299+07:00,0.118,0.136,0.018
2026-07-28T21:32:54.097299+07:00,0.108,0.125,0.017
2026-07-28T21:32:54.101299+07:00,0.094,0.11,0.016
2026-07-28T21:32:54.105299+07:00,0.109,0.121,0.012
2026-07-28T21:32:54.109299+07:00,0.055,0.07,0.015
2026-07-28T21:32:54.113299+07:00,0.087,0.096,0.009
2026-07-28T21:32:54.117299+07:00,0.063,0.072,0.009
2026-07-28T21:32:54.121299+07:00,0.041,0.05,0.009
2026-07-28T21:32:54.125299+07:00,0.069,0.073,0.004
2026-07-28T21:32:54.129299+07:00,0.086,0.087,0.001
2026-07-28T21:32:54.133299+07:00,0.057,0.059,0.002
2026-07-28T21:32:54.137299+07:00,0.029,0.033,0.004
2026-07-28T21:32:54.141299+07:00,0.019,0.023,0.004
2026-07-28T21:32:54.145299+07:00,0.036,0.038,0.001
2026-07-28T21:32:54.149299+07:00,0.034,0.035,0.001
2026-07-28T21:32:54.153299+07:00,0.07,0.067,-0.003
2026-07-28T21:32:54.157299+07:00,0.035,0.035,0.0
2026-07-28T21:32:54.161299+07:00,0.035,0.035,-0.0
2026-07-28T21:32:54.165299+07:00,0.01,0.012,0.002
2026-07-28T21:32:54.169299+07:00,0.073,0.069,-0.004
2026-07-28T21:32:54.173299+07:00,0.038,0.037,-0.001
2026-07-28T21:32:54.177299+07:00,0.027,0.027,0.0
2026-07-28T21:32:54.181299+07:00,-0.011,-0.007,0.004
2026-07-28T21:32:54.185299+07:00,0.029,0.029,-0.0
2026-07-28T21:32:54.189299+07:00,0.052,0.05,-0.002
2026-07-28T21:32:54.193299+07:00,0.015,0.016,0.001
2026-07-28T21:32:54.197299+07:00,0.016,0.017,0.001
2026-07-28T21:32:54.201299+07:00,0.055,0.053,-0.003
2026-07-28T21:32:54.205299+07:00,0.025,0.025,0.0
2026-07-28T21:32:54.209299+07:00,0.007,0.009,0.002
2026-07-28T21:32:54.213299+07:00,0.034,0.033,-0.001
2026-07-28T21:32:54.217299+07:00,0.013,0.014,0.001
2026-07-28T21:32:54.221299+07:00,0.029,0.029,-0.0
2026-07-28T21:32:54.225299+07:00,0.052,0.05,-0.003
2026-07-28T21:32:54.229299+07:00,0.062,0.058,-0.004
2026-07-28T21:32:54.233299+07:00,0.007,0.009,0.002
2026-07-28T21:32:54.237299+07:00,0.004,0.006,0.002
2026-07-28T21:32:54.241299+07:00,0.059,0.056,-0.003
2026-07-28T21:32:54.245299+07:00,0.036,0.035,-0.001
2026-07-28T21:32:54.249299+07:00,0.03,0.029,-0.0
2026-07-28T21:32:54.253299+07:00,0.036,0.035,-0.001
2026-07-28T21:32:54.257299+07:00,0.011,0.012,0.002
2026-07-28T21:32:54.261299+07:00,0.025,0.025,0.0
2026-07-28T21:32:54.265299+07:00,0.018,0.019,0.001
2026-07-28T21:32:54.269299+07:00,0.021,0.021,0.0
2026-07-28T21:32:54.273299+07:00,-0.01,-0.006,0.003
2026-07-28T21:32:54.277299+07:00,0.02,0.02,0.001
2026-07-28T21:32:54.281299+07:00,0.014,0.015,0.001
2026-07-28T21:32:54.285299+07:00,0.025,0.025,-0.0
2026-07-28T21:32:54.289299+07:00,0.023,0.023,0.0
2026-07-28T21:32:54.293299+07:00,0.014,0.015,0.001
2026-07-28T21:32:54.297299+07:00,-0.001,0.001,0.003
2026-07-28T21:32:54.301299+07:00,0.046,0.044,-0.002
2026-07-28T21:32:54.305299+07:00,0.048,0.045,-0.002
2026-07-28T21:32:54.309299+07:00,0.03,0.03,-0.001
2026-07-28T21:32:54.313299+07:00,0.011,0.012,0.001
2026-07-28T21:32:54.317299+07:00,0.021,0.021,0.0
2026-07-28T21:32:54.321299+07:00,0.047,0.045,-0.002
2026-07-28T21:32:54.325299+07:00,0.043,0.041,-0.002
2026-07-28T21:32:54.329299+07:00,0.052,0.049,-0.003
2026-07-28T21:32:54.333299+07:00,0.043,0.041,-0.002
2026-07-28T21:32:54.337299+07:00,0.018,0.018,0.0
2026-07-28T21:32:54.341299+07:00,0.068,0.063,-0.005
2026-07-28T21:32:54.345299+07:00,-0.018,-0.014,0.004
2026-07-28T21:32:54.349299+07:00,-0.017,-0.013,0.004
2026-07-28T21:32:54.353299+07:00,0.025,0.025,-0.0
2026-07-28T21:32:54.357299+07:00,0.036,0.035,-0.001
2026-07-28T21:32:54.361299+07:00,-0.007,-0.004,0.003
2026-07-28T21:32:54.365299+07:00,-0.024,-0.019,0.004
2026-07-28T21:32:54.369299+07:00,0.018,0.019,0.0
2026-07-28T21:32:54.373299+07:00,0.027,0.026,-0.001
2026-07-28T21:32:54.377299+07:00,0.016,0.017,0.0
2026-07-28T21:32:54.381299+07:00,0.033,0.032,-0.001
2026-07-28T21:32:54.385299+07:00,0.006,0.008,0.001
2026-07-28T21:32:54.389299+07:00,0.07,0.065,-0.005
2026-07-28T21:32:54.393299+07:00,0.026,0.025,-0.001
2026-07-28T21:32:54.397299+07:00,0.003,0.005,0.002
2026-07-28T21:32:54.401299+07:00,0.031,0.03,-0.001
2026-07-28T21:32:54.405299+07:00,0.044,0.042,-0.002
2026-07-28T21:32:54.409299+07:00,-0.014,-0.011,0.003
2026-07-28T21:32:54.413299+07:00,0.007,0.009,0.001
2026-07-28T21:32:54.417299+07:00,0.003,0.005,0.002
2026-07-28T21:32:54.421299+07:00,-0.013,-0.01,0.003
2026-07-28T21:32:54.425299+07:00,-0.01,-0.007,0.003
2026-07-28T21:32:54.429299+07:00,-0.009,-0.006,0.003
2026-07-28T21:32:54.433299+07:00,-0.001,0.001,0.002
2026-07-28T21:32:54.437299+07:00,0.004,0.006,0.001
2026-07-28T21:32:54.441299+07:00,0.017,0.017,0.0
2026-07-28T21:32:54.445299+07:00,0.038,0.036,-0.002
2026-07-28T21:32:54.449299+07:00,0.026,0.025,-0.001
2026-07-28T21:32:54.453299+07:00,0.008,0.009,0.001
2026-07-28T21:32:54.457299+07:00,-0.001,0.001,0.002
2026-07-28T21:32:54.461299+07:00,-0.017,-0.014,0.003
2026-07-28T21:32:54.465299+07:00,0.055,0.051,-0.004
2026-07-28T21:32:54.469299+07:00,0.01,0.011,0.001
2026-07-28T21:32:54.473299+07:00,-0.0,0.002,0.002
2026-07-28T21:32:54.477299+07:00,0.018,0.018,-0.0
2026-07-28T21:32:54.481299+07:00,0.034,0.032,-0.002
2026-07-28T21:32:54.485299+07:00,0.017,0.017,-0.0
2026-07-28T21:32:54.489299+07:00,0.016,0.016,0.0
2026-07-28T21:32:54.493299+07:00,0.058,0.054,-0.004
2026-07-28T21:32:54.497299+07:00,0.042,0.04,-0.003
2026-07-28T21:32:54.501299+07:00,0.017,0.017,-0.0
2026-07-28T21:32:54.505299+07:00,0.035,0.033,-0.002
2026-07-28T21:32:54.509299+07:00,0.027,0.026,-0.001
2026-07-28T21:32:54.513299+07:00,0.008,0.009,0.001
2026-07-28T21:32:54.517299+07:00,0.026,0.025,-0.001
2026-07-28T21:32:54.521299+07:00,0.008,0.009,0.001
2026-07-28T21:32:54.525299+07:00,0.033,0.031,-0.002
2026-07-28T21:32:54.529299+07:00,0.013,0.014,0.0
2026-07-28T21:32:54.533299+07:00,0.013,0.013,0.0
2026-07-28T21:32:54.537299+07:00,0.002,0.004,0.001
2026-07-28T21:32:54.541299+07:00,0.038,0.036,-0.002
2026-07-28T21:32:54.545299+07:00,0.007,0.008,0.002
2026-07-28T21:32:54.549299+07:00,0.051,0.049,-0.002
2026-07-28T21:32:54.553299+07:00,0.031,0.033,0.002
2026-07-28T21:32:54.557299+07:00,0.053,0.055,0.002
2026-07-28T21:32:54.561299+07:00,0.048,0.054,0.006
2026-07-28T21:32:54.565299+07:00,0.022,0.034,0.012
2026-07-28T21:32:54.569299+07:00,0.061,0.072,0.011
2026-07-28T21:32:54.573299+07:00,0.089,0.101,0.011
2026-07-28T21:32:54.577299+07:00,0.05,0.066,0.017
2026-07-28T21:32:54.581299+07:00,0.055,0.071,0.016
2026-07-28T21:32:54.585299+07:00,0.071,0.084,0.013
2026-07-28T21:32:54.589299+07:00,0.061,0.072,0.011
2026-07-28T21:32:54.593299+07:00,0.032,0.043,0.011
2026-07-28T21:32:54.597299+07:00,0.05,0.055,0.005
2026-07-28T21:32:54.601299+07:00,0.003,0.01,0.007
2026-07-28T21:32:54.605299+07:00,-0.002,0.003,0.005
2026-07-28T21:32:54.609299+07:00,0.031,0.031,0.0
2026-07-28T21:32:54.613299+07:00,0.038,0.036,-0.002
2026-07-28T21:32:54.617299+07:00,0.022,0.021,-0.001
2026-07-28T21:32:54.621299+07:00,0.014,0.014,-0.0
2026-07-28T21:32:54.625299+07:00,0.01,0.01,0.0
2026-07-28T21:32:54.629299+07:00,0.021,0.02,-0.001
2026-07-28T21:32:54.633299+07:00,0.035,0.032,-0.003
2026-07-28T21:32:54.637299+07:00,-0.019,-0.016,0.003
2026-07-28T21:32:54.641299+07:00,-0.018,-0.016,0.002
2026-07-28T21:32:54.645299+07:00,0.0,-0.003,-0.004
2026-07-28T21:32:54.649299+07:00,-0.031,-0.036,-0.004
2026-07-28T21:32:54.653299+07:00,-0.011,-0.013,-0.002
2026-07-28T21:32:54.657299+07:00,0.057,0.055,-0.002
2026-07-28T21:32:54.661299+07:00,0.044,0.059,0.015
2026-07-28T21:32:54.665299+07:00,0.136,0.191,0.055
2026-07-28T21:32:54.669299+07:00,0.308,0.455,0.146
2026-07-28T21:32:54.673299+07:00,0.597,0.872,0.276
2026-07-28T21:32:54.677299+07:00,0.769,1.154,0.385
2026-07-28T21:32:54.681299+07:00,0.779,1.161,0.383
2026-07-28T21:32:54.685299+07:00,0.547,0.825,0.278
2026-07-28T21:32:54.689299+07:00,0.26,0.405,0.144
2026-07-28T21:32:54.693299+07:00,0.093,0.139,0.046
2026-07-28T21:32:54.697299+07:00,-0.02,-0.02,0.0
2026-07-28T21:32:54.701299+07:00,-0.078,-0.096,-0.018
2026-07-28T21:32:54.705299+07:00,-0.135,-0.158,-0.023
2026-07-28T21:32:54.709299+07:00,-0.146,-0.171,-0.025
2026-07-28T21:32:54.713299+07:00,-0.113,-0.138,-0.025
2026-07-28T21:32:54.717299+07:00,-0.118,-0.135,-0.018
2026-07-28T21:32:54.721299+07:00,-0.068,-0.082,-0.014
2026-07-28T21:32:54.725299+07:00,-0.037,-0.046,-0.009
2026-07-28T21:32:54.729299+07:00,-0.011,-0.016,-0.005
2026-07-28T21:32:54.733299+07:00,0.008,0.004,-0.003
2026-07-28T21:32:54.737299+07:00,0.01,0.008,-0.002
2026-07-28T21:32:54.741299+07:00,0.043,0.039,-0.004
2026-07-28T21:32:54.745299+07:00,0.026,0.024,-0.002
2026-07-28T21:32:54.749299+07:00,0.011,0.01,-0.001
2026-07-28T21:32:54.753299+07:00,0.008,0.008,-0.0
2026-07-28T21:32:54.757299+07:00,-0.02,-0.018,0.002
2026-07-28T21:32:54.761299+07:00,0.017,0.015,-0.001
2026-07-28T21:32:54.765299+07:00,-0.007,-0.006,0.001
2026-07-28T21:32:54.769299+07:00,0.008,0.007,-0.0
2026-07-28T21:32:54.773299+07:00,-0.026,-0.023,0.003
2026-07-28T21:32:54.777299+07:00,0.01,0.009,-0.001
2026-07-28T21:32:54.781299+07:00,0.047,0.042,-0.004
2026-07-28T21:32:54.785299+07:00,0.007,0.007,-0.0
2026-07-28T21:32:54.789299+07:00,0.036,0.033,-0.003
2026-07-28T21:32:54.793299+07:00,0.047,0.043,-0.004
2026-07-28T21:32:54.797299+07:00,-0.031,-0.027,0.004
2026-07-28T21:32:54.801299+07:00,0.028,0.026,-0.002
2026-07-28T21:32:54.805299+07:00,-0.007,-0.005,0.002
2026-07-28T21:32:54.809299+07:00,0.016,0.016,-0.0
2026-07-28T21:32:54.813299+07:00,0.007,0.009,0.001
2026-07-28T21:32:54.817299+07:00,0.027,0.027,0.0
2026-07-28T21:32:54.821299+07:00,0.011,0.014,0.003
2026-07-28T21:32:54.825299+07:00,-0.003,0.002,0.005
