created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:49.611249+07:00,0.155,0.173,0.018
2026-07-28T19:05:49.615249+07:00,0.171,0.188,0.017
2026-07-28T19:05:49.619249+07:00,0.157,0.176,0.019
2026-07-28T19:05:49.623249+07:00,0.156,0.175,0.019
2026-07-28T19:05:49.627249+07:00,0.153,0.172,0.019
2026-07-28T19:05:49.631249+07:00,0.139,0.158,0.019
2026-07-28T19:05:49.635249+07:00,0.142,0.16,0.017
2026-07-28T19:05:49.639249+07:00,0.124,0.141,0.017
2026-07-28T19:05:49.643249+07:00,0.14,0.153,0.013
2026-07-28T19:05:49.647249+07:00,0.072,0.089,0.017
2026-07-28T19:05:49.651249+07:00,0.104,0.115,0.012
2026-07-28T19:05:49.655249+07:00,0.099,0.109,0.01
2026-07-28T19:05:49.659249+07:00,0.135,0.139,0.004
2026-07-28T19:05:49.663249+07:00,0.048,0.058,0.01
2026-07-28T19:05:49.667249+07:00,0.032,0.042,0.01
2026-07-28T19:05:49.671249+07:00,0.061,0.066,0.005
2026-07-28T19:05:49.675249+07:00,0.11,0.109,-0.001
2026-07-28T19:05:49.679249+07:00,0.034,0.039,0.005
2026-07-28T19:05:49.683249+07:00,0.043,0.046,0.003
2026-07-28T19:05:49.687249+07:00,0.017,0.022,0.005
2026-07-28T19:05:49.691249+07:00,0.064,0.064,-0.0
2026-07-28T19:05:49.695249+07:00,0.028,0.031,0.003
2026-07-28T19:05:49.699249+07:00,0.067,0.066,-0.001
2026-07-28T19:05:49.703249+07:00,0.028,0.031,0.003
2026-07-28T19:05:49.707249+07:00,0.043,0.044,0.001
2026-07-28T19:05:49.711249+07:00,0.03,0.032,0.002
2026-07-28T19:05:49.715249+07:00,0.067,0.065,-0.002
2026-07-28T19:05:49.719249+07:00,0.07,0.068,-0.002
2026-07-28T19:05:49.723249+07:00,0.078,0.075,-0.003
2026-07-28T19:05:49.727249+07:00,0.056,0.056,-0.001
2026-07-28T19:05:49.731249+07:00,0.07,0.068,-0.002
2026-07-28T19:05:49.735249+07:00,0.047,0.047,0.0
2026-07-28T19:05:49.739249+07:00,0.061,0.06,-0.001
2026-07-28T19:05:49.743249+07:00,0.051,0.051,-0.0
2026-07-28T19:05:49.747249+07:00,0.064,0.062,-0.002
2026-07-28T19:05:49.751249+07:00,0.063,0.062,-0.001
2026-07-28T19:05:49.755249+07:00,0.028,0.03,0.002
2026-07-28T19:05:49.759249+07:00,0.03,0.032,0.002
2026-07-28T19:05:49.763249+07:00,0.068,0.066,-0.002
2026-07-28T19:05:49.767249+07:00,0.087,0.083,-0.004
2026-07-28T19:05:49.771249+07:00,0.059,0.058,-0.001
2026-07-28T19:05:49.775249+07:00,0.043,0.044,0.001
2026-07-28T19:05:49.779249+07:00,0.034,0.036,0.001
2026-07-28T19:05:49.783249+07:00,0.049,0.049,-0.0
2026-07-28T19:05:49.787249+07:00,0.047,0.047,0.0
2026-07-28T19:05:49.791249+07:00,0.041,0.041,0.001
2026-07-28T19:05:49.795249+07:00,0.053,0.053,-0.001
2026-07-28T19:05:49.799249+07:00,-0.011,-0.005,0.006
2026-07-28T19:05:49.803249+07:00,0.03,0.032,0.002
2026-07-28T19:05:49.807249+07:00,0.031,0.033,0.002
2026-07-28T19:05:49.811249+07:00,0.048,0.048,-0.0
2026-07-28T19:05:49.815249+07:00,0.063,0.061,-0.001
2026-07-28T19:05:49.819249+07:00,0.074,0.072,-0.003
2026-07-28T19:05:49.823249+07:00,0.041,0.042,0.001
2026-07-28T19:05:49.827249+07:00,0.057,0.056,-0.001
2026-07-28T19:05:49.831249+07:00,0.065,0.063,-0.002
2026-07-28T19:05:49.835249+07:00,0.054,0.053,-0.001
2026-07-28T19:05:49.839249+07:00,-0.019,-0.012,0.007
2026-07-28T19:05:49.843249+07:00,0.026,0.028,0.002
2026-07-28T19:05:49.847249+07:00,0.054,0.053,-0.001
2026-07-28T19:05:49.851249+07:00,0.021,0.024,0.003
2026-07-28T19:05:49.855249+07:00,0.042,0.042,0.001
2026-07-28T19:05:49.859249+07:00,0.063,0.061,-0.002
2026-07-28T19:05:49.863249+07:00,0.057,0.056,-0.001
2026-07-28T19:05:49.867249+07:00,0.053,0.053,-0.001
2026-07-28T19:05:49.871249+07:00,0.038,0.039,0.001
2026-07-28T19:05:49.875249+07:00,0.059,0.057,-0.001
2026-07-28T19:05:49.879249+07:00,0.043,0.043,0.0
2026-07-28T19:05:49.883249+07:00,0.046,0.046,0.0
2026-07-28T19:05:49.887249+07:00,0.054,0.053,-0.001
2026-07-28T19:05:49.891249+07:00,0.018,0.021,0.003
2026-07-28T19:05:49.895249+07:00,0.017,0.02,0.003
2026-07-28T19:05:49.899249+07:00,0.049,0.049,-0.0
2026-07-28T19:05:49.903249+07:00,0.045,0.045,0.0
2026-07-28T19:05:49.907249+07:00,0.062,0.06,-0.002
2026-07-28T19:05:49.911249+07:00,0.03,0.032,0.002
2026-07-28T19:05:49.915249+07:00,0.048,0.047,-0.0
2026-07-28T19:05:49.919249+07:00,0.024,0.026,0.002
2026-07-28T19:05:49.923249+07:00,0.033,0.034,0.001
2026-07-28T19:05:49.927249+07:00,0.076,0.073,-0.003
2026-07-28T19:05:49.931249+07:00,0.07,0.068,-0.002
2026-07-28T19:05:49.935249+07:00,0.049,0.049,-0.0
2026-07-28T19:05:49.939249+07:00,0.028,0.029,0.002
2026-07-28T19:05:49.943249+07:00,0.025,0.027,0.002
2026-07-28T19:05:49.947249+07:00,0.084,0.08,-0.004
2026-07-28T19:05:49.951249+07:00,0.066,0.064,-0.002
2026-07-28T19:05:49.955249+07:00,0.063,0.061,-0.002
2026-07-28T19:05:49.959249+07:00,0.043,0.043,0.0
2026-07-28T19:05:49.963249+07:00,0.077,0.074,-0.003
2026-07-28T19:05:49.967249+07:00,-0.001,0.004,0.005
2026-07-28T19:05:49.971249+07:00,0.056,0.055,-0.001
2026-07-28T19:05:49.975249+07:00,0.07,0.067,-0.002
2026-07-28T19:05:49.979249+07:00,0.035,0.036,0.001
2026-07-28T19:05:49.983249+07:00,-0.001,0.004,0.005
2026-07-28T19:05:49.987249+07:00,0.04,0.04,0.001
2026-07-28T19:05:49.991249+07:00,0.022,0.024,0.002
2026-07-28T19:05:49.995249+07:00,0.025,0.027,0.002
2026-07-28T19:05:49.999249+07:00,0.047,0.047,-0.0
2026-07-28T19:05:50.003249+07:00,0.038,0.038,0.001
2026-07-28T19:05:50.007249+07:00,0.058,0.057,-0.001
2026-07-28T19:05:50.011249+07:00,0.022,0.024,0.002
2026-07-28T19:05:50.015249+07:00,0.002,0.007,0.004
2026-07-28T19:05:50.019249+07:00,0.062,0.061,-0.002
2026-07-28T19:05:50.023249+07:00,0.062,0.06,-0.002
2026-07-28T19:05:50.027249+07:00,0.051,0.05,-0.001
2026-07-28T19:05:50.031249+07:00,0.02,0.022,0.002
2026-07-28T19:05:50.035249+07:00,0.043,0.043,0.0
2026-07-28T19:05:50.039249+07:00,0.069,0.066,-0.002
2026-07-28T19:05:50.043249+07:00,0.072,0.069,-0.003
2026-07-28T19:05:50.047249+07:00,0.041,0.041,0.0
2026-07-28T19:05:50.051249+07:00,0.029,0.03,0.001
2026-07-28T19:05:50.055249+07:00,0.042,0.042,0.0
2026-07-28T19:05:50.059249+07:00,0.029,0.031,0.001
2026-07-28T19:05:50.063249+07:00,0.039,0.039,0.0
2026-07-28T19:05:50.067249+07:00,0.06,0.058,-0.002
2026-07-28T19:05:50.071249+07:00,0.051,0.051,-0.001
2026-07-28T19:05:50.075249+07:00,0.043,0.043,0.0
2026-07-28T19:05:50.079249+07:00,0.03,0.031,0.002
2026-07-28T19:05:50.083249+07:00,0.122,0.115,-0.007
2026-07-28T19:05:50.087249+07:00,0.063,0.062,-0.001
2026-07-28T19:05:50.091249+07:00,0.036,0.038,0.003
2026-07-28T19:05:50.095249+07:00,0.07,0.071,0.001
2026-07-28T19:05:50.099249+07:00,0.07,0.073,0.003
2026-07-28T19:05:50.103249+07:00,0.082,0.087,0.005
2026-07-28T19:05:50.107249+07:00,0.073,0.083,0.01
2026-07-28T19:05:50.111249+07:00,0.087,0.098,0.012
2026-07-28T19:05:50.115249+07:00,0.061,0.079,0.017
2026-07-28T19:05:50.119249+07:00,0.066,0.085,0.018
2026-07-28T19:05:50.123249+07:00,0.087,0.103,0.016
2026-07-28T19:05:50.127249+07:00,0.099,0.112,0.013
2026-07-28T19:05:50.131249+07:00,0.09,0.101,0.011
2026-07-28T19:05:50.135249+07:00,0.129,0.133,0.004
2026-07-28T19:05:50.139249+07:00,0.057,0.065,0.008
2026-07-28T19:05:50.143249+07:00,0.044,0.05,0.006
2026-07-28T19:05:50.147249+07:00,0.033,0.038,0.005
2026-07-28T19:05:50.151249+07:00,0.048,0.05,0.001
2026-07-28T19:05:50.155249+07:00,0.034,0.036,0.002
2026-07-28T19:05:50.159249+07:00,0.001,0.006,0.004
2026-07-28T19:05:50.163249+07:00,0.045,0.045,-0.0
2026-07-28T19:05:50.167249+07:00,0.067,0.065,-0.003
2026-07-28T19:05:50.171249+07:00,0.053,0.052,-0.001
2026-07-28T19:05:50.175249+07:00,0.044,0.044,-0.0
2026-07-28T19:05:50.179249+07:00,0.026,0.027,0.001
2026-07-28T19:05:50.183249+07:00,0.08,0.075,-0.005
2026-07-28T19:05:50.187249+07:00,0.039,0.035,-0.004
2026-07-28T19:05:50.191249+07:00,0.03,0.023,-0.007
2026-07-28T19:05:50.195249+07:00,0.029,0.026,-0.003
2026-07-28T19:05:50.199249+07:00,0.082,0.081,-0.001
2026-07-28T19:05:50.203249+07:00,0.088,0.102,0.014
2026-07-28T19:05:50.207249+07:00,0.147,0.203,0.057
2026-07-28T19:05:50.211249+07:00,0.373,0.517,0.143
2026-07-28T19:05:50.215249+07:00,0.615,0.892,0.277
2026-07-28T19:05:50.219249+07:00,0.799,1.183,0.385
2026-07-28T19:05:50.223249+07:00,0.824,1.205,0.381
2026-07-28T19:05:50.227249+07:00,0.57,0.848,0.279
2026-07-28T19:05:50.231249+07:00,0.308,0.45,0.143
2026-07-28T19:05:50.235249+07:00,0.11,0.158,0.048
2026-07-28T19:05:50.239249+07:00,-0.006,-0.004,0.002
2026-07-28T19:05:50.243249+07:00,-0.051,-0.069,-0.017
2026-07-28T19:05:50.247249+07:00,-0.125,-0.145,-0.02
2026-07-28T19:05:50.251249+07:00,-0.079,-0.107,-0.028
2026-07-28T19:05:50.255249+07:00,-0.085,-0.11,-0.025
2026-07-28T19:05:50.259249+07:00,-0.075,-0.094,-0.019
2026-07-28T19:05:50.263249+07:00,-0.026,-0.041,-0.015
2026-07-28T19:05:50.267249+07:00,-0.06,-0.063,-0.003
2026-07-28T19:05:50.271249+07:00,0.001,-0.003,-0.003
2026-07-28T19:05:50.275249+07:00,0.014,0.013,-0.001
2026-07-28T19:05:50.279249+07:00,0.035,0.034,-0.001
2026-07-28T19:05:50.283249+07:00,0.021,0.022,0.001
2026-07-28T19:05:50.287249+07:00,0.016,0.018,0.002
2026-07-28T19:05:50.291249+07:00,0.031,0.031,0.001
2026-07-28T19:05:50.295249+07:00,0.037,0.037,-0.0
2026-07-28T19:05:50.299249+07:00,0.01,0.012,0.003
2026-07-28T19:05:50.303249+07:00,0.028,0.029,0.001
2026-07-28T19:05:50.307249+07:00,0.058,0.056,-0.002
2026-07-28T19:05:50.311249+07:00,0.046,0.045,-0.001
2026-07-28T19:05:50.315249+07:00,0.022,0.023,0.001
2026-07-28T19:05:50.319249+07:00,0.033,0.033,0.0
2026-07-28T19:05:50.323249+07:00,0.069,0.065,-0.003
2026-07-28T19:05:50.327249+07:00,0.031,0.031,0.001
2026-07-28T19:05:50.331249+07:00,0.017,0.019,0.002
2026-07-28T19:05:50.335249+07:00,0.034,0.035,0.0
2026-07-28T19:05:50.339249+07:00,0.006,0.009,0.003
2026-07-28T19:05:50.343249+07:00,0.089,0.084,-0.005
2026-07-28T19:05:50.347249+07:00,0.028,0.03,0.002
2026-07-28T19:05:50.351249+07:00,0.049,0.049,-0.0
2026-07-28T19:05:50.355249+07:00,0.025,0.028,0.003
2026-07-28T19:05:50.359249+07:00,0.033,0.036,0.003
2026-07-28T19:05:50.363249+07:00,0.041,0.044,0.003
2026-07-28T19:05:50.367249+07:00,0.029,0.035,0.005
2026-07-28T19:05:50.371249+07:00,0.033,0.04,0.006
2026-07-28T19:05:50.375249+07:00,0.084,0.087,0.003
2026-07-28T19:05:50.379249+07:00,0.041,0.05,0.009
2026-07-28T19:05:50.383249+07:00,0.062,0.072,0.009
2026-07-28T19:05:50.387249+07:00,0.069,0.08,0.011
2026-07-28T19:05:50.391249+07:00,0.095,0.106,0.011
2026-07-28T19:05:50.395249+07:00,0.104,0.117,0.013
2026-07-28T19:05:50.399249+07:00,0.139,0.15,0.012
2026-07-28T19:05:50.403249+07:00,0.101,0.118,0.018
2026-07-28T19:05:50.407249+07:00,0.141,0.157,0.016
2026-07-28T19:05:50.411249+07:00,0.121,0.141,0.019
2026-07-28T19:05:50.415249+07:00,0.117,0.137,0.021
2026-07-28T19:05:50.419249+07:00,0.123,0.144,0.021
2026-07-28T19:05:50.423249+07:00,0.121,0.142,0.021
2026-07-28T19:05:50.427249+07:00,0.136,0.155,0.019
2026-07-28T19:05:50.431249+07:00,0.144,0.161,0.017
2026-07-28T19:05:50.435249+07:00,0.086,0.107,0.021
2026-07-28T19:05:50.439249+07:00,0.083,0.102,0.019
2026-07-28T19:05:50.443249+07:00,0.11,0.124,0.014
2026-07-28T19:05:50.447249+07:00,0.102,0.114,0.013
2026-07-28T19:05:50.451249+07:00,0.083,0.095,0.012
2026-07-28T19:05:50.455249+07:00,0.059,0.071,0.012
2026-07-28T19:05:50.459249+07:00,0.094,0.1,0.006
2026-07-28T19:05:50.463249+07:00,0.039,0.048,0.009
2026-07-28T19:05:50.467249+07:00,0.042,0.049,0.007
2026-07-28T19:05:50.471249+07:00,0.065,0.068,0.003
2026-07-28T19:05:50.475249+07:00,0.061,0.063,0.002
2026-07-28T19:05:50.479249+07:00,0.067,0.067,0.0
2026-07-28T19:05:50.483249+07:00,0.062,0.062,-0.0
2026-07-28T19:05:50.487249+07:00,0.048,0.048,0.0
2026-07-28T19:05:50.491249+07:00,0.039,0.04,0.0
2026-07-28T19:05:50.495249+07:00,0.052,0.051,-0.001
2026-07-28T19:05:50.499249+07:00,0.063,0.06,-0.003
2026-07-28T19:05:50.503249+07:00,0.032,0.032,0.0
2026-07-28T19:05:50.507249+07:00,0.026,0.027,0.001
2026-07-28T19:05:50.511249+07:00,0.044,0.043,-0.001
2026-07-28T19:05:50.515249+07:00,0.014,0.016,0.002
2026-07-28T19:05:50.519249+07:00,0.077,0.072,-0.005
2026-07-28T19:05:50.523249+07:00,0.026,0.027,0.0
2026-07-28T19:05:50.527249+07:00,0.027,0.027,0.0
2026-07-28T19:05:50.531249+07:00,0.04,0.039,-0.001
2026-07-28T19:05:50.535249+07:00,0.013,0.014,0.002
2026-07-28T19:05:50.539249+07:00,0.014,0.016,0.001
2026-07-28T19:05:50.543249+07:00,0.042,0.04,-0.001
2026-07-28T19:05:50.547249+07:00,0.029,0.029,-0.0
2026-07-28T19:05:50.551249+07:00,0.055,0.052,-0.003
2026-07-28T19:05:50.555249+07:00,-0.008,-0.004,0.004
2026-07-28T19:05:50.559249+07:00,0.06,0.057,-0.003
2026-07-28T19:05:50.563249+07:00,0.039,0.038,-0.001
2026-07-28T19:05:50.567249+07:00,-0.002,0.001,0.003
2026-07-28T19:05:50.571249+07:00,0.021,0.022,0.001
2026-07-28T19:05:50.575249+07:00,0.054,0.051,-0.003
2026-07-28T19:05:50.579249+07:00,-0.001,0.002,0.003
2026-07-28T19:05:50.583249+07:00,0.039,0.038,-0.001
2026-07-28T19:05:50.587249+07:00,0.064,0.06,-0.004
2026-07-28T19:05:50.591249+07:00,0.04,0.039,-0.001
2026-07-28T19:05:50.595249+07:00,0.013,0.014,0.001
2026-07-28T19:05:50.599249+07:00,0.055,0.052,-0.003
2026-07-28T19:05:50.603249+07:00,0.054,0.051,-0.003
2026-07-28T19:05:50.607249+07:00,0.029,0.028,-0.0
2026-07-28T19:05:50.611249+07:00,0.028,0.028,-0.0
2026-07-28T19:05:50.615249+07:00,0.031,0.03,-0.001
2026-07-28T19:05:50.619249+07:00,0.029,0.029,-0.0
2026-07-28T19:05:50.623249+07:00,0.024,0.024,0.0
2026-07-28T19:05:50.627249+07:00,0.044,0.042,-0.002
2026-07-28T19:05:50.631249+07:00,0.023,0.023,0.0
2026-07-28T19:05:50.635249+07:00,0.026,0.026,-0.0
2026-07-28T19:05:50.639249+07:00,0.025,0.024,-0.0
2026-07-28T19:05:50.643249+07:00,0.037,0.035,-0.001
2026-07-28T19:05:50.647249+07:00,0.021,0.022,0.0
2026-07-28T19:05:50.651249+07:00,0.027,0.027,-0.0
2026-07-28T19:05:50.655249+07:00,0.001,0.003,0.002
2026-07-28T19:05:50.659249+07:00,0.032,0.031,-0.001
2026-07-28T19:05:50.663249+07:00,0.026,0.026,-0.0
2026-07-28T19:05:50.667249+07:00,0.019,0.019,0.0
2026-07-28T19:05:50.671249+07:00,0.029,0.028,-0.001
2026-07-28T19:05:50.675249+07:00,0.005,0.007,0.002
2026-07-28T19:05:50.679249+07:00,0.021,0.021,0.0
2026-07-28T19:05:50.683249+07:00,0.045,0.043,-0.002
2026-07-28T19:05:50.687249+07:00,0.032,0.031,-0.001
2026-07-28T19:05:50.691249+07:00,0.001,0.003,0.002
2026-07-28T19:05:50.695249+07:00,0.036,0.035,-0.001
2026-07-28T19:05:50.699249+07:00,0.055,0.052,-0.003
2026-07-28T19:05:50.703249+07:00,-0.011,-0.007,0.003
2026-07-28T19:05:50.707249+07:00,0.022,0.022,-0.0
2026-07-28T19:05:50.711249+07:00,-0.011,-0.008,0.003
2026-07-28T19:05:50.715249+07:00,0.025,0.025,-0.0
2026-07-28T19:05:50.719249+07:00,0.021,0.021,-0.0
2026-07-28T19:05:50.723249+07:00,0.014,0.014,0.001
2026-07-28T19:05:50.727249+07:00,0.003,0.005,0.002
2026-07-28T19:05:50.731249+07:00,0.017,0.017,0.0
2026-07-28T19:05:50.735249+07:00,0.001,0.003,0.002
2026-07-28T19:05:50.739249+07:00,0.014,0.015,0.001
2026-07-28T19:05:50.743249+07:00,0.033,0.032,-0.001
2026-07-28T19:05:50.747249+07:00,0.023,0.023,-0.0
2026-07-28T19:05:50.751249+07:00,0.003,0.005,0.002
2026-07-28T19:05:50.755249+07:00,0.021,0.021,-0.0
2026-07-28T19:05:50.759249+07:00,0.014,0.014,0.001
2026-07-28T19:05:50.763249+07:00,0.021,0.02,-0.0
2026-07-28T19:05:50.767249+07:00,0.033,0.031,-0.001
2026-07-28T19:05:50.771249+07:00,0.014,0.015,0.0
2026-07-28T19:05:50.775249+07:00,0.037,0.035,-0.002
2026-07-28T19:05:50.779249+07:00,0.013,0.013,0.001
2026-07-28T19:05:50.783249+07:00,0.005,0.006,0.001
2026-07-28T19:05:50.787249+07:00,-0.019,-0.015,0.004
2026-07-28T19:05:50.791249+07:00,0.028,0.027,-0.001
2026-07-28T19:05:50.795249+07:00,0.02,0.02,-0.0
2026-07-28T19:05:50.799249+07:00,-0.0,0.001,0.002
2026-07-28T19:05:50.803249+07:00,-0.002,-0.0,0.002
2026-07-28T19:05:50.807249+07:00,0.017,0.017,-0.0
2026-07-28T19:05:50.811249+07:00,-0.014,-0.011,0.003
2026-07-28T19:05:50.815249+07:00,-0.01,-0.007,0.003
2026-07-28T19:05:50.819249+07:00,0.052,0.048,-0.004
2026-07-28T19:05:50.823249+07:00,0.024,0.023,-0.001
2026-07-28T19:05:50.827249+07:00,0.039,0.036,-0.002
2026-07-28T19:05:50.831249+07:00,0.032,0.03,-0.002
2026-07-28T19:05:50.835249+07:00,0.017,0.017,-0.0
2026-07-28T19:05:50.839249+07:00,0.04,0.038,-0.002
2026-07-28T19:05:50.843249+07:00,0.024,0.024,-0.001
2026-07-28T19:05:50.847249+07:00,0.005,0.006,0.001
2026-07-28T19:05:50.851249+07:00,-0.008,-0.005,0.002
2026-07-28T19:05:50.855249+07:00,0.024,0.023,-0.001
2026-07-28T19:05:50.859249+07:00,0.011,0.012,0.0
2026-07-28T19:05:50.863249+07:00,0.004,0.005,0.001
2026-07-28T19:05:50.867249+07:00,0.003,0.004,0.001
2026-07-28T19:05:50.871249+07:00,0.002,0.003,0.001
2026-07-28T19:05:50.875249+07:00,0.029,0.027,-0.001
2026-07-28T19:05:50.879249+07:00,0.039,0.037,-0.002
2026-07-28T19:05:50.883249+07:00,-0.011,-0.008,0.003
2026-07-28T19:05:50.887249+07:00,0.013,0.014,0.001
2026-07-28T19:05:50.891249+07:00,-0.023,-0.018,0.006
2026-07-28T19:05:50.895249+07:00,0.063,0.062,-0.001
2026-07-28T19:05:50.899249+07:00,0.046,0.049,0.003
2026-07-28T19:05:50.903249+07:00,0.035,0.042,0.007
2026-07-28T19:05:50.907249+07:00,0.032,0.042,0.011
2026-07-28T19:05:50.911249+07:00,0.019,0.035,0.015
2026-07-28T19:05:50.915249+07:00,0.026,0.044,0.018
2026-07-28T19:05:50.919249+07:00,0.056,0.072,0.016
2026-07-28T19:05:50.923249+07:00,0.072,0.086,0.015
2026-07-28T19:05:50.927249+07:00,0.07,0.083,0.013
2026-07-28T19:05:50.931249+07:00,0.048,0.06,0.013
2026-07-28T19:05:50.935249+07:00,0.039,0.049,0.01
2026-07-28T19:05:50.939249+07:00,0.043,0.049,0.006
2026-07-28T19:05:50.943249+07:00,0.022,0.027,0.005
2026-07-28T19:05:50.947249+07:00,0.029,0.031,0.002
2026-07-28T19:05:50.951249+07:00,0.017,0.018,0.002
2026-07-28T19:05:50.955249+07:00,0.0,0.002,0.002
2026-07-28T19:05:50.959249+07:00,0.031,0.029,-0.002
2026-07-28T19:05:50.963249+07:00,0.014,0.013,-0.0
2026-07-28T19:05:50.967249+07:00,0.021,0.02,-0.001
2026-07-28T19:05:50.971249+07:00,-0.001,-0.0,0.001
2026-07-28T19:05:50.975249+07:00,-0.008,-0.007,0.002
2026-07-28T19:05:50.979249+07:00,0.009,0.009,-0.0
2026-07-28T19:05:50.983249+07:00,0.012,0.011,-0.001
2026-07-28T19:05:50.987249+07:00,-0.008,-0.011,-0.003
2026-07-28T19:05:50.991249+07:00,-0.046,-0.049,-0.003
2026-07-28T19:05:50.995249+07:00,0.017,0.012,-0.005
2026-07-28T19:05:50.999249+07:00,0.007,0.01,0.003
2026-07-28T19:05:51.003249+07:00,0.028,0.045,0.017
2026-07-28T19:05:51.007249+07:00,0.092,0.151,0.059
2026-07-28T19:05:51.011249+07:00,0.347,0.489,0.143
2026-07-28T19:05:51.015249+07:00,0.56,0.839,0.28
2026-07-28T19:05:51.019249+07:00,0.791,1.174,0.382
2026-07-28T19:05:51.023249+07:00,0.787,1.169,0.382
2026-07-28T19:05:51.027249+07:00,0.569,0.844,0.276
2026-07-28T19:05:51.031249+07:00,0.268,0.412,0.144
2026-07-28T19:05:51.035249+07:00,0.037,0.089,0.052
2026-07-28T19:05:51.039249+07:00,-0.042,-0.04,0.003
2026-07-28T19:05:51.043249+07:00,-0.12,-0.134,-0.014
2026-07-28T19:05:51.047249+07:00,-0.141,-0.163,-0.022
2026-07-28T19:05:51.051249+07:00,-0.141,-0.166,-0.025
2026-07-28T19:05:51.055249+07:00,-0.151,-0.172,-0.022
2026-07-28T19:05:51.059249+07:00,-0.07,-0.093,-0.023
2026-07-28T19:05:51.063249+07:00,-0.075,-0.088,-0.013
2026-07-28T19:05:51.067249+07:00,-0.057,-0.064,-0.007
2026-07-28T19:05:51.071249+07:00,-0.045,-0.047,-0.002
2026-07-28T19:05:51.075249+07:00,-0.004,-0.006,-0.002
2026-07-28T19:05:51.079249+07:00,0.001,-0.0,-0.001
2026-07-28T19:05:51.083249+07:00,0.005,0.005,-0.001
2026-07-28T19:05:51.087249+07:00,0.011,0.011,-0.001
2026-07-28T19:05:51.091249+07:00,0.03,0.027,-0.003
2026-07-28T19:05:51.095249+07:00,-0.001,-0.001,0.0
2026-07-28T19:05:51.099249+07:00,-0.019,-0.017,0.002
2026-07-28T19:05:51.103249+07:00,0.021,0.02,-0.002
2026-07-28T19:05:51.107249+07:00,-0.026,-0.023,0.003
2026-07-28T19:05:51.111249+07:00,0.013,0.012,-0.001
2026-07-28T19:05:51.115249+07:00,0.008,0.008,-0.001
2026-07-28T19:05:51.119249+07:00,-0.005,-0.004,0.001
2026-07-28T19:05:51.123249+07:00,0.019,0.017,-0.002
2026-07-28T19:05:51.127249+07:00,-0.019,-0.017,0.002
2026-07-28T19:05:51.131249+07:00,0.024,0.022,-0.002
2026-07-28T19:05:51.135249+07:00,-0.021,-0.019,0.003
2026-07-28T19:05:51.139249+07:00,-0.021,-0.018,0.003
2026-07-28T19:05:51.143249+07:00,0.031,0.029,-0.002
2026-07-28T19:05:51.147249+07:00,0.01,0.01,0.0
2026-07-28T19:05:51.151249+07:00,0.003,0.004,0.001
2026-07-28T19:05:51.155249+07:00,0.005,0.007,0.002
2026-07-28T19:05:51.159249+07:00,0.006,0.008,0.002
2026-07-28T19:05:51.163249+07:00,0.011,0.013,0.003
2026-07-28T19:05:51.167249+07:00,0.001,0.006,0.005
