created_at,lead_1,lead_2,lead_3
2026-07-28T19:49:56.208962+07:00,0.154,0.171,0.016
2026-07-28T19:49:56.212962+07:00,0.169,0.186,0.016
2026-07-28T19:49:56.216962+07:00,0.163,0.181,0.018
2026-07-28T19:49:56.220962+07:00,0.153,0.173,0.02
2026-07-28T19:49:56.224962+07:00,0.185,0.201,0.016
2026-07-28T19:49:56.228962+07:00,0.154,0.173,0.019
2026-07-28T19:49:56.232962+07:00,0.189,0.203,0.014
2026-07-28T19:49:56.236962+07:00,0.155,0.171,0.016
2026-07-28T19:49:56.240962+07:00,0.1,0.12,0.019
2026-07-28T19:49:56.244962+07:00,0.13,0.144,0.014
2026-07-28T19:49:56.248962+07:00,0.119,0.131,0.013
2026-07-28T19:49:56.252962+07:00,0.112,0.123,0.011
2026-07-28T19:49:56.256962+07:00,0.071,0.083,0.012
2026-07-28T19:49:56.260962+07:00,0.085,0.094,0.009
2026-07-28T19:49:56.264962+07:00,0.075,0.082,0.007
2026-07-28T19:49:56.268962+07:00,0.045,0.053,0.008
2026-07-28T19:49:56.272962+07:00,0.075,0.079,0.004
2026-07-28T19:49:56.276962+07:00,0.072,0.074,0.003
2026-07-28T19:49:56.280962+07:00,0.055,0.058,0.003
2026-07-28T19:49:56.284962+07:00,0.085,0.084,-0.001
2026-07-28T19:49:56.288962+07:00,0.061,0.062,0.001
2026-07-28T19:49:56.292962+07:00,0.063,0.063,0.0
2026-07-28T19:49:56.296962+07:00,0.041,0.043,0.002
2026-07-28T19:49:56.300962+07:00,0.071,0.07,-0.002
2026-07-28T19:49:56.304962+07:00,0.065,0.064,-0.001
2026-07-28T19:49:56.308962+07:00,0.036,0.037,0.002
2026-07-28T19:49:56.312962+07:00,0.028,0.031,0.002
2026-07-28T19:49:56.316962+07:00,0.044,0.045,0.001
2026-07-28T19:49:56.320962+07:00,0.07,0.068,-0.002
2026-07-28T19:49:56.324962+07:00,0.054,0.053,-0.0
2026-07-28T19:49:56.328962+07:00,0.055,0.055,-0.001
2026-07-28T19:49:56.332962+07:00,0.089,0.085,-0.004
2026-07-28T19:49:56.336962+07:00,0.012,0.015,0.004
2026-07-28T19:49:56.340962+07:00,0.059,0.058,-0.001
2026-07-28T19:49:56.344962+07:00,0.074,0.072,-0.003
2026-07-28T19:49:56.348962+07:00,0.056,0.055,-0.001
2026-07-28T19:49:56.352962+07:00,0.05,0.05,-0.0
2026-07-28T19:49:56.356962+07:00,0.036,0.037,0.001
2026-07-28T19:49:56.360962+07:00,0.03,0.032,0.002
2026-07-28T19:49:56.364962+07:00,0.049,0.049,-0.0
2026-07-28T19:49:56.368962+07:00,0.092,0.088,-0.004
2026-07-28T19:49:56.372962+07:00,0.021,0.024,0.003
2026-07-28T19:49:56.376962+07:00,0.065,0.063,-0.002
2026-07-28T19:49:56.380962+07:00,0.007,0.011,0.004
2026-07-28T19:49:56.384962+07:00,0.061,0.06,-0.001
2026-07-28T19:49:56.388962+07:00,0.066,0.064,-0.002
2026-07-28T19:49:56.392962+07:00,0.024,0.027,0.002
2026-07-28T19:49:56.396962+07:00,0.067,0.065,-0.002
2026-07-28T19:49:56.400962+07:00,0.026,0.029,0.002
2026-07-28T19:49:56.404962+07:00,0.034,0.035,0.001
2026-07-28T19:49:56.408962+07:00,0.053,0.052,-0.0
2026-07-28T19:49:56.412962+07:00,0.048,0.048,-0.0
2026-07-28T19:49:56.416962+07:00,0.046,0.046,0.0
2026-07-28T19:49:56.420962+07:00,0.082,0.079,-0.003
2026-07-28T19:49:56.424962+07:00,0.043,0.044,0.0
2026-07-28T19:49:56.428962+07:00,0.038,0.039,0.001
2026-07-28T19:49:56.432962+07:00,0.094,0.089,-0.005
2026-07-28T19:49:56.436962+07:00,0.088,0.084,-0.004
2026-07-28T19:49:56.440962+07:00,0.034,0.036,0.001
2026-07-28T19:49:56.444962+07:00,0.027,0.029,0.002
2026-07-28T19:49:56.448962+07:00,0.022,0.025,0.003
2026-07-28T19:49:56.452962+07:00,0.037,0.038,0.001
2026-07-28T19:49:56.456962+07:00,0.051,0.051,-0.0
2026-07-28T19:49:56.460962+07:00,0.006,0.01,0.004
2026-07-28T19:49:56.464962+07:00,0.091,0.087,-0.004
2026-07-28T19:49:56.468962+07:00,0.025,0.027,0.002
2026-07-28T19:49:56.472962+07:00,0.05,0.049,-0.0
2026-07-28T19:49:56.476962+07:00,0.045,0.045,0.0
2026-07-28T19:49:56.480962+07:00,0.038,0.039,0.001
2026-07-28T19:49:56.484962+07:00,0.055,0.054,-0.001
2026-07-28T19:49:56.488962+07:00,0.061,0.059,-0.001
2026-07-28T19:49:56.492962+07:00,0.046,0.046,0.0
2026-07-28T19:49:56.496962+07:00,0.038,0.039,0.001
2026-07-28T19:49:56.500962+07:00,0.042,0.042,0.0
2026-07-28T19:49:56.504962+07:00,0.03,0.032,0.002
2026-07-28T19:49:56.508962+07:00,0.041,0.041,0.001
2026-07-28T19:49:56.512962+07:00,0.013,0.016,0.003
2026-07-28T19:49:56.516962+07:00,0.036,0.037,0.001
2026-07-28T19:49:56.520962+07:00,0.046,0.046,0.0
2026-07-28T19:49:56.524962+07:00,0.041,0.041,0.001
2026-07-28T19:49:56.528962+07:00,0.037,0.038,0.001
2026-07-28T19:49:56.532962+07:00,0.022,0.025,0.002
2026-07-28T19:49:56.536962+07:00,0.038,0.039,0.001
2026-07-28T19:49:56.540962+07:00,0.056,0.055,-0.001
2026-07-28T19:49:56.544962+07:00,0.076,0.073,-0.003
2026-07-28T19:49:56.548962+07:00,0.075,0.072,-0.003
2026-07-28T19:49:56.552962+07:00,0.025,0.027,0.002
2026-07-28T19:49:56.556962+07:00,0.053,0.053,-0.001
2026-07-28T19:49:56.560962+07:00,0.053,0.052,-0.001
2026-07-28T19:49:56.564962+07:00,0.006,0.01,0.004
2026-07-28T19:49:56.568962+07:00,0.035,0.036,0.001
2026-07-28T19:49:56.572962+07:00,0.045,0.045,0.0
2026-07-28T19:49:56.576962+07:00,0.053,0.052,-0.001
2026-07-28T19:49:56.580962+07:00,0.042,0.042,0.0
2026-07-28T19:49:56.584962+07:00,0.041,0.042,0.0
2026-07-28T19:49:56.588962+07:00,0.062,0.06,-0.002
2026-07-28T19:49:56.592962+07:00,0.028,0.03,0.002
2026-07-28T19:49:56.596962+07:00,0.031,0.032,0.001
2026-07-28T19:49:56.600962+07:00,0.068,0.066,-0.002
2026-07-28T19:49:56.604962+07:00,0.046,0.046,-0.0
2026-07-28T19:49:56.608962+07:00,0.052,0.051,-0.001
2026-07-28T19:49:56.612962+07:00,0.034,0.035,0.001
2026-07-28T19:49:56.616962+07:00,0.046,0.046,-0.0
2026-07-28T19:49:56.620962+07:00,0.084,0.08,-0.004
2026-07-28T19:49:56.624962+07:00,0.052,0.051,-0.001
2026-07-28T19:49:56.628962+07:00,0.047,0.047,-0.0
2026-07-28T19:49:56.632962+07:00,0.07,0.067,-0.003
2026-07-28T19:49:56.636962+07:00,0.056,0.055,-0.001
2026-07-28T19:49:56.640962+07:00,0.037,0.037,0.001
2026-07-28T19:49:56.644962+07:00,0.031,0.032,0.001
2026-07-28T19:49:56.648962+07:00,0.017,0.019,0.003
2026-07-28T19:49:56.652962+07:00,0.051,0.05,-0.001
2026-07-28T19:49:56.656962+07:00,0.052,0.051,-0.001
2026-07-28T19:49:56.660962+07:00,0.064,0.062,-0.002
2026-07-28T19:49:56.664962+07:00,0.062,0.06,-0.002
2026-07-28T19:49:56.668962+07:00,0.013,0.016,0.003
2026-07-28T19:49:56.672962+07:00,0.027,0.029,0.002
2026-07-28T19:49:56.676962+07:00,0.024,0.026,0.002
2026-07-28T19:49:56.680962+07:00,0.067,0.064,-0.002
2026-07-28T19:49:56.684962+07:00,0.048,0.048,0.0
2026-07-28T19:49:56.688962+07:00,0.076,0.074,-0.002
2026-07-28T19:49:56.692962+07:00,0.025,0.029,0.004
2026-07-28T19:49:56.696962+07:00,0.098,0.096,-0.002
2026-07-28T19:49:56.700962+07:00,0.094,0.095,0.001
2026-07-28T19:49:56.704962+07:00,0.041,0.05,0.009
2026-07-28T19:49:56.708962+07:00,0.034,0.048,0.014
2026-07-28T19:49:56.712962+07:00,0.109,0.118,0.01
2026-07-28T19:49:56.716962+07:00,0.103,0.116,0.013
2026-07-28T19:49:56.720962+07:00,0.106,0.12,0.014
2026-07-28T19:49:56.724962+07:00,0.084,0.101,0.016
2026-07-28T19:49:56.728962+07:00,0.068,0.084,0.016
2026-07-28T19:49:56.732962+07:00,0.067,0.081,0.014
2026-07-28T19:49:56.736962+07:00,0.064,0.075,0.01
2026-07-28T19:49:56.740962+07:00,0.061,0.068,0.007
2026-07-28T19:49:56.744962+07:00,0.059,0.064,0.004
2026-07-28T19:49:56.748962+07:00,0.047,0.05,0.003
2026-07-28T19:49:56.752962+07:00,0.041,0.043,0.002
2026-07-28T19:49:56.756962+07:00,0.057,0.057,-0.0
2026-07-28T19:49:56.760962+07:00,0.074,0.071,-0.003
2026-07-28T19:49:56.764962+07:00,0.066,0.063,-0.002
2026-07-28T19:49:56.768962+07:00,0.053,0.052,-0.001
2026-07-28T19:49:56.772962+07:00,0.046,0.045,-0.001
2026-07-28T19:49:56.776962+07:00,0.074,0.071,-0.003
2026-07-28T19:49:56.780962+07:00,0.038,0.038,0.0
2026-07-28T19:49:56.784962+07:00,0.012,0.014,0.002
2026-07-28T19:49:56.788962+07:00,0.022,0.019,-0.003
2026-07-28T19:49:56.792962+07:00,0.006,0.001,-0.005
2026-07-28T19:49:56.796962+07:00,0.014,0.013,-0.001
2026-07-28T19:49:56.800962+07:00,0.026,0.031,0.004
2026-07-28T19:49:56.804962+07:00,0.067,0.083,0.016
2026-07-28T19:49:56.808962+07:00,0.146,0.203,0.057
2026-07-28T19:49:56.812962+07:00,0.321,0.469,0.148
2026-07-28T19:49:56.816962+07:00,0.61,0.888,0.278
2026-07-28T19:49:56.820962+07:00,0.826,1.208,0.382
2026-07-28T19:49:56.824962+07:00,0.809,1.192,0.383
2026-07-28T19:49:56.828962+07:00,0.613,0.888,0.274
2026-07-28T19:49:56.832962+07:00,0.306,0.449,0.143
2026-07-28T19:49:56.836962+07:00,0.108,0.156,0.048
2026-07-28T19:49:56.840962+07:00,-0.005,-0.003,0.002
2026-07-28T19:49:56.844962+07:00,-0.042,-0.06,-0.018
2026-07-28T19:49:56.848962+07:00,-0.094,-0.117,-0.024
2026-07-28T19:49:56.852962+07:00,-0.141,-0.163,-0.022
2026-07-28T19:49:56.856962+07:00,-0.11,-0.132,-0.022
2026-07-28T19:49:56.860962+07:00,-0.065,-0.085,-0.02
2026-07-28T19:49:56.864962+07:00,-0.012,-0.028,-0.016
2026-07-28T19:49:56.868962+07:00,-0.031,-0.037,-0.006
2026-07-28T19:49:56.872962+07:00,0.002,-0.001,-0.003
2026-07-28T19:49:56.876962+07:00,0.035,0.032,-0.003
2026-07-28T19:49:56.880962+07:00,0.012,0.014,0.001
2026-07-28T19:49:56.884962+07:00,0.018,0.02,0.001
2026-07-28T19:49:56.888962+07:00,0.049,0.048,-0.001
2026-07-28T19:49:56.892962+07:00,0.071,0.068,-0.003
2026-07-28T19:49:56.896962+07:00,0.069,0.065,-0.003
2026-07-28T19:49:56.900962+07:00,0.047,0.046,-0.001
2026-07-28T19:49:56.904962+07:00,0.059,0.057,-0.002
2026-07-28T19:49:56.908962+07:00,0.04,0.04,-0.0
2026-07-28T19:49:56.912962+07:00,0.006,0.009,0.003
2026-07-28T19:49:56.916962+07:00,0.025,0.026,0.001
2026-07-28T19:49:56.920962+07:00,0.006,0.009,0.003
2026-07-28T19:49:56.924962+07:00,0.0,0.004,0.004
2026-07-28T19:49:56.928962+07:00,0.035,0.035,0.0
2026-07-28T19:49:56.932962+07:00,0.019,0.021,0.002
2026-07-28T19:49:56.936962+07:00,0.059,0.057,-0.002
2026-07-28T19:49:56.940962+07:00,0.044,0.044,-0.0
2026-07-28T19:49:56.944962+07:00,0.019,0.022,0.002
2026-07-28T19:49:56.948962+07:00,0.059,0.057,-0.001
2026-07-28T19:49:56.952962+07:00,0.028,0.03,0.002
2026-07-28T19:49:56.956962+07:00,0.043,0.044,0.001
2026-07-28T19:49:56.960962+07:00,0.05,0.051,0.001
2026-07-28T19:49:56.964962+07:00,0.091,0.089,-0.002
2026-07-28T19:49:56.968962+07:00,0.043,0.047,0.004
2026-07-28T19:49:56.972962+07:00,0.062,0.065,0.004
2026-07-28T19:49:56.976962+07:00,0.073,0.077,0.004
2026-07-28T19:49:56.980962+07:00,0.058,0.065,0.008
2026-07-28T19:49:56.984962+07:00,0.064,0.074,0.009
2026-07-28T19:49:56.988962+07:00,0.09,0.099,0.009
2026-07-28T19:49:56.992962+07:00,0.075,0.088,0.013
2026-07-28T19:49:56.996962+07:00,0.133,0.142,0.01
2026-07-28T19:49:57.000962+07:00,0.1,0.116,0.015
2026-07-28T19:49:57.004962+07:00,0.147,0.16,0.013
2026-07-28T19:49:57.008962+07:00,0.101,0.121,0.02
2026-07-28T19:49:57.012962+07:00,0.12,0.139,0.019
2026-07-28T19:49:57.016962+07:00,0.137,0.156,0.019
2026-07-28T19:49:57.020962+07:00,0.119,0.14,0.021
2026-07-28T19:49:57.024962+07:00,0.126,0.146,0.021
2026-07-28T19:49:57.028962+07:00,0.157,0.174,0.017
2026-07-28T19:49:57.032962+07:00,0.149,0.166,0.016
2026-07-28T19:49:57.036962+07:00,0.135,0.151,0.016
2026-07-28T19:49:57.040962+07:00,0.105,0.123,0.017
2026-07-28T19:49:57.044962+07:00,0.103,0.118,0.015
2026-07-28T19:49:57.048962+07:00,0.095,0.108,0.013
2026-07-28T19:49:57.052962+07:00,0.109,0.118,0.009
2026-07-28T19:49:57.056962+07:00,0.098,0.106,0.008
2026-07-28T19:49:57.060962+07:00,0.07,0.078,0.008
2026-07-28T19:49:57.064962+07:00,0.054,0.062,0.008
2026-07-28T19:49:57.068962+07:00,0.068,0.072,0.004
2026-07-28T19:49:57.072962+07:00,0.056,0.06,0.004
2026-07-28T19:49:57.076962+07:00,0.045,0.049,0.003
2026-07-28T19:49:57.080962+07:00,0.027,0.031,0.004
2026-07-28T19:49:57.084962+07:00,0.044,0.046,0.001
2026-07-28T19:49:57.088962+07:00,0.044,0.045,0.001
2026-07-28T19:49:57.092962+07:00,0.055,0.054,-0.001
2026-07-28T19:49:57.096962+07:00,0.022,0.024,0.002
2026-07-28T19:49:57.100962+07:00,0.059,0.057,-0.002
2026-07-28T19:49:57.104962+07:00,0.044,0.043,-0.001
2026-07-28T19:49:57.108962+07:00,-0.03,-0.024,0.006
2026-07-28T19:49:57.112962+07:00,0.055,0.053,-0.002
2026-07-28T19:49:57.116962+07:00,0.02,0.021,0.001
2026-07-28T19:49:57.120962+07:00,0.007,0.009,0.002
2026-07-28T19:49:57.124962+07:00,0.055,0.052,-0.003
2026-07-28T19:49:57.128962+07:00,0.015,0.017,0.001
2026-07-28T19:49:57.132962+07:00,0.035,0.034,-0.001
2026-07-28T19:49:57.136962+07:00,-0.015,-0.011,0.004
2026-07-28T19:49:57.140962+07:00,0.051,0.049,-0.002
2026-07-28T19:49:57.144962+07:00,0.038,0.037,-0.001
2026-07-28T19:49:57.148962+07:00,0.068,0.064,-0.004
2026-07-28T19:49:57.152962+07:00,0.039,0.038,-0.001
2026-07-28T19:49:57.156962+07:00,-0.002,0.001,0.003
2026-07-28T19:49:57.160962+07:00,0.028,0.028,-0.0
2026-07-28T19:49:57.164962+07:00,0.028,0.027,-0.0
2026-07-28T19:49:57.168962+07:00,0.038,0.037,-0.001
2026-07-28T19:49:57.172962+07:00,0.041,0.04,-0.001
2026-07-28T19:49:57.176962+07:00,0.044,0.042,-0.002
2026-07-28T19:49:57.180962+07:00,0.045,0.043,-0.002
2026-07-28T19:49:57.184962+07:00,0.036,0.035,-0.001
2026-07-28T19:49:57.188962+07:00,-0.003,0.0,0.003
2026-07-28T19:49:57.192962+07:00,0.024,0.024,0.0
2026-07-28T19:49:57.196962+07:00,-0.004,-0.001,0.003
2026-07-28T19:49:57.200962+07:00,0.007,0.009,0.002
2026-07-28T19:49:57.204962+07:00,0.021,0.021,0.0
2026-07-28T19:49:57.208962+07:00,0.021,0.021,0.0
2026-07-28T19:49:57.212962+07:00,0.041,0.039,-0.002
2026-07-28T19:49:57.216962+07:00,0.057,0.054,-0.003
2026-07-28T19:49:57.220962+07:00,0.035,0.034,-0.001
2026-07-28T19:49:57.224962+07:00,0.028,0.028,-0.0
2026-07-28T19:49:57.228962+07:00,0.002,0.004,0.002
2026-07-28T19:49:57.232962+07:00,-0.009,-0.005,0.003
2026-07-28T19:49:57.236962+07:00,0.003,0.005,0.002
2026-07-28T19:49:57.240962+07:00,0.003,0.005,0.002
2026-07-28T19:49:57.244962+07:00,0.023,0.023,0.0
2026-07-28T19:49:57.248962+07:00,0.039,0.038,-0.002
2026-07-28T19:49:57.252962+07:00,0.015,0.016,0.001
2026-07-28T19:49:57.256962+07:00,0.025,0.024,-0.0
2026-07-28T19:49:57.260962+07:00,0.025,0.025,-0.0
2026-07-28T19:49:57.264962+07:00,-0.004,-0.002,0.003
2026-07-28T19:49:57.268962+07:00,0.032,0.031,-0.001
2026-07-28T19:49:57.272962+07:00,0.041,0.039,-0.002
2026-07-28T19:49:57.276962+07:00,-0.005,-0.003,0.003
2026-07-28T19:49:57.280962+07:00,-0.0,0.002,0.002
2026-07-28T19:49:57.284962+07:00,0.025,0.024,-0.0
2026-07-28T19:49:57.288962+07:00,0.02,0.021,0.0
2026-07-28T19:49:57.292962+07:00,0.014,0.015,0.001
2026-07-28T19:49:57.296962+07:00,0.0,0.002,0.002
2026-07-28T19:49:57.300962+07:00,0.002,0.004,0.002
2026-07-28T19:49:57.304962+07:00,0.04,0.038,-0.002
2026-07-28T19:49:57.308962+07:00,0.003,0.005,0.002
2026-07-28T19:49:57.312962+07:00,0.043,0.041,-0.002
2026-07-28T19:49:57.316962+07:00,0.033,0.032,-0.001
2026-07-28T19:49:57.320962+07:00,0.003,0.005,0.002
2026-07-28T19:49:57.324962+07:00,0.027,0.026,-0.001
2026-07-28T19:49:57.328962+07:00,0.009,0.01,0.001
2026-07-28T19:49:57.332962+07:00,0.022,0.022,-0.0
2026-07-28T19:49:57.336962+07:00,-0.002,0.0,0.002
2026-07-28T19:49:57.340962+07:00,0.011,0.012,0.001
2026-07-28T19:49:57.344962+07:00,0.01,0.011,0.001
2026-07-28T19:49:57.348962+07:00,0.008,0.009,0.001
2026-07-28T19:49:57.352962+07:00,-0.008,-0.005,0.003
2026-07-28T19:49:57.356962+07:00,0.023,0.022,-0.0
2026-07-28T19:49:57.360962+07:00,0.013,0.013,0.001
2026-07-28T19:49:57.364962+07:00,0.018,0.018,0.0
2026-07-28T19:49:57.368962+07:00,0.034,0.033,-0.002
2026-07-28T19:49:57.372962+07:00,0.023,0.022,-0.0
2026-07-28T19:49:57.376962+07:00,0.057,0.053,-0.004
2026-07-28T19:49:57.380962+07:00,-0.002,-0.0,0.002
2026-07-28T19:49:57.384962+07:00,0.041,0.038,-0.002
2026-07-28T19:49:57.388962+07:00,-0.025,-0.02,0.004
2026-07-28T19:49:57.392962+07:00,0.044,0.041,-0.003
2026-07-28T19:49:57.396962+07:00,0.019,0.019,-0.0
2026-07-28T19:49:57.400962+07:00,0.031,0.03,-0.001
2026-07-28T19:49:57.404962+07:00,0.028,0.027,-0.001
2026-07-28T19:49:57.408962+07:00,0.02,0.02,-0.0
2026-07-28T19:49:57.412962+07:00,0.027,0.026,-0.001
2026-07-28T19:49:57.416962+07:00,0.022,0.022,-0.001
2026-07-28T19:49:57.420962+07:00,-0.01,-0.007,0.003
2026-07-28T19:49:57.424962+07:00,-0.001,0.001,0.002
2026-07-28T19:49:57.428962+07:00,-0.006,-0.004,0.002
2026-07-28T19:49:57.432962+07:00,-0.023,-0.019,0.004
2026-07-28T19:49:57.436962+07:00,0.003,0.004,0.001
2026-07-28T19:49:57.440962+07:00,-0.007,-0.005,0.002
2026-07-28T19:49:57.444962+07:00,0.015,0.015,0.0
2026-07-28T19:49:57.448962+07:00,0.071,0.066,-0.006
2026-07-28T19:49:57.452962+07:00,0.011,0.011,0.0
2026-07-28T19:49:57.456962+07:00,0.034,0.033,-0.002
2026-07-28T19:49:57.460962+07:00,0.012,0.012,0.0
2026-07-28T19:49:57.464962+07:00,0.015,0.015,-0.0
2026-07-28T19:49:57.468962+07:00,0.025,0.024,-0.001
2026-07-28T19:49:57.472962+07:00,0.002,0.003,0.001
2026-07-28T19:49:57.476962+07:00,0.009,0.01,0.001
2026-07-28T19:49:57.480962+07:00,0.034,0.033,-0.002
2026-07-28T19:49:57.484962+07:00,0.022,0.021,-0.0
2026-07-28T19:49:57.488962+07:00,0.021,0.021,0.0
2026-07-28T19:49:57.492962+07:00,0.027,0.028,0.001
2026-07-28T19:49:57.496962+07:00,0.022,0.025,0.003
2026-07-28T19:49:57.500962+07:00,0.02,0.026,0.005
2026-07-28T19:49:57.504962+07:00,0.036,0.043,0.007
2026-07-28T19:49:57.508962+07:00,0.016,0.028,0.012
2026-07-28T19:49:57.512962+07:00,0.021,0.036,0.015
2026-07-28T19:49:57.516962+07:00,0.053,0.068,0.015
2026-07-28T19:49:57.520962+07:00,0.086,0.099,0.013
2026-07-28T19:49:57.524962+07:00,0.017,0.037,0.02
2026-07-28T19:49:57.528962+07:00,0.031,0.048,0.017
2026-07-28T19:49:57.532962+07:00,0.034,0.048,0.014
2026-07-28T19:49:57.536962+07:00,0.06,0.067,0.008
2026-07-28T19:49:57.540962+07:00,0.019,0.028,0.008
2026-07-28T19:49:57.544962+07:00,-0.005,0.003,0.008
2026-07-28T19:49:57.548962+07:00,0.025,0.027,0.002
2026-07-28T19:49:57.552962+07:00,0.006,0.009,0.003
2026-07-28T19:49:57.556962+07:00,0.007,0.008,0.001
2026-07-28T19:49:57.560962+07:00,0.015,0.015,0.0
2026-07-28T19:49:57.564962+07:00,0.025,0.024,-0.001
2026-07-28T19:49:57.568962+07:00,0.004,0.005,0.001
2026-07-28T19:49:57.572962+07:00,0.035,0.033,-0.003
2026-07-28T19:49:57.576962+07:00,-0.028,-0.024,0.004
2026-07-28T19:49:57.580962+07:00,0.008,0.008,0.0
2026-07-28T19:49:57.584962+07:00,0.002,0.002,0.0
2026-07-28T19:49:57.588962+07:00,-0.032,-0.032,-0.0
2026-07-28T19:49:57.592962+07:00,-0.01,-0.017,-0.007
2026-07-28T19:49:57.596962+07:00,0.003,-0.0,-0.003
2026-07-28T19:49:57.600962+07:00,0.043,0.042,-0.0
2026-07-28T19:49:57.604962+07:00,0.012,0.03,0.018
2026-07-28T19:49:57.608962+07:00,0.119,0.176,0.056
2026-07-28T19:49:57.612962+07:00,0.321,0.466,0.145
2026-07-28T19:49:57.616962+07:00,0.567,0.846,0.279
2026-07-28T19:49:57.620962+07:00,0.773,1.157,0.384
2026-07-28T19:49:57.624962+07:00,0.772,1.155,0.383
2026-07-28T19:49:57.628962+07:00,0.584,0.858,0.274
2026-07-28T19:49:57.632962+07:00,0.261,0.406,0.144
2026-07-28T19:49:57.636962+07:00,0.066,0.115,0.049
2026-07-28T19:49:57.640962+07:00,-0.003,-0.004,-0.001
2026-07-28T19:49:57.644962+07:00,-0.096,-0.112,-0.016
2026-07-28T19:49:57.648962+07:00,-0.161,-0.181,-0.02
2026-07-28T19:49:57.652962+07:00,-0.135,-0.161,-0.026
2026-07-28T19:49:57.656962+07:00,-0.16,-0.181,-0.021
2026-07-28T19:49:57.660962+07:00,-0.113,-0.131,-0.018
2026-07-28T19:49:57.664962+07:00,-0.053,-0.068,-0.015
2026-07-28T19:49:57.668962+07:00,-0.057,-0.063,-0.007
2026-07-28T19:49:57.672962+07:00,-0.034,-0.037,-0.003
2026-07-28T19:49:57.676962+07:00,0.021,0.016,-0.005
2026-07-28T19:49:57.680962+07:00,-0.02,-0.019,0.001
2026-07-28T19:49:57.684962+07:00,0.016,0.015,-0.002
2026-07-28T19:49:57.688962+07:00,0.021,0.019,-0.002
2026-07-28T19:49:57.692962+07:00,-0.01,-0.008,0.001
2026-07-28T19:49:57.696962+07:00,-0.005,-0.004,0.001
2026-07-28T19:49:57.700962+07:00,-0.025,-0.023,0.003
2026-07-28T19:49:57.704962+07:00,-0.003,-0.002,0.001
2026-07-28T19:49:57.708962+07:00,0.005,0.005,-0.0
2026-07-28T19:49:57.712962+07:00,-0.004,-0.003,0.001
2026-07-28T19:49:57.716962+07:00,0.019,0.017,-0.002
2026-07-28T19:49:57.720962+07:00,-0.002,-0.001,0.0
2026-07-28T19:49:57.724962+07:00,-0.014,-0.012,0.002
2026-07-28T19:49:57.728962+07:00,0.042,0.039,-0.004
2026-07-28T19:49:57.732962+07:00,-0.003,-0.003,0.001
2026-07-28T19:49:57.736962+07:00,0.003,0.004,0.0
2026-07-28T19:49:57.740962+07:00,0.001,0.002,0.0
2026-07-28T19:49:57.744962+07:00,0.04,0.037,-0.003
2026-07-28T19:49:57.748962+07:00,0.022,0.021,-0.001
2026-07-28T19:49:57.752962+07:00,-0.008,-0.006,0.002
2026-07-28T19:49:57.756962+07:00,0.005,0.007,0.002
2026-07-28T19:49:57.760962+07:00,0.017,0.018,0.001
2026-07-28T19:49:57.764962+07:00,-0.004,0.0,0.004
2026-07-28T19:49:57.768962+07:00,0.011,0.015,0.004
