created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:43.751611+07:00,0.143,0.158,0.015
2026-07-28T19:05:43.755611+07:00,0.132,0.151,0.018
2026-07-28T19:05:43.759611+07:00,0.158,0.175,0.017
2026-07-28T19:05:43.763611+07:00,0.128,0.149,0.022
2026-07-28T19:05:43.767611+07:00,0.127,0.149,0.022
2026-07-28T19:05:43.771611+07:00,0.155,0.175,0.019
2026-07-28T19:05:43.775611+07:00,0.173,0.19,0.017
2026-07-28T19:05:43.779611+07:00,0.14,0.159,0.019
2026-07-28T19:05:43.783611+07:00,0.149,0.165,0.017
2026-07-28T19:05:43.787611+07:00,0.153,0.167,0.014
2026-07-28T19:05:43.791611+07:00,0.132,0.146,0.014
2026-07-28T19:05:43.795611+07:00,0.131,0.143,0.012
2026-07-28T19:05:43.799611+07:00,0.059,0.075,0.016
2026-07-28T19:05:43.803611+07:00,0.108,0.117,0.009
2026-07-28T19:05:43.807611+07:00,0.088,0.096,0.008
2026-07-28T19:05:43.811611+07:00,0.084,0.091,0.006
2026-07-28T19:05:43.815611+07:00,0.067,0.074,0.006
2026-07-28T19:05:43.819611+07:00,0.095,0.097,0.002
2026-07-28T19:05:43.823611+07:00,0.059,0.063,0.004
2026-07-28T19:05:43.827611+07:00,0.082,0.082,0.0
2026-07-28T19:05:43.831611+07:00,0.033,0.038,0.004
2026-07-28T19:05:43.835611+07:00,0.066,0.066,0.0
2026-07-28T19:05:43.839611+07:00,0.022,0.026,0.004
2026-07-28T19:05:43.843611+07:00,0.029,0.032,0.003
2026-07-28T19:05:43.847611+07:00,0.029,0.032,0.003
2026-07-28T19:05:43.851611+07:00,0.041,0.043,0.001
2026-07-28T19:05:43.855611+07:00,0.077,0.075,-0.003
2026-07-28T19:05:43.859611+07:00,0.055,0.055,-0.0
2026-07-28T19:05:43.863611+07:00,0.038,0.039,0.001
2026-07-28T19:05:43.867611+07:00,0.072,0.069,-0.002
2026-07-28T19:05:43.871611+07:00,0.061,0.06,-0.001
2026-07-28T19:05:43.875611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:43.879611+07:00,0.061,0.06,-0.001
2026-07-28T19:05:43.883611+07:00,0.072,0.07,-0.002
2026-07-28T19:05:43.887611+07:00,0.051,0.05,-0.0
2026-07-28T19:05:43.891611+07:00,0.029,0.031,0.002
2026-07-28T19:05:43.895611+07:00,0.036,0.037,0.001
2026-07-28T19:05:43.899611+07:00,0.053,0.053,-0.0
2026-07-28T19:05:43.903611+07:00,0.029,0.031,0.002
2026-07-28T19:05:43.907611+07:00,0.034,0.036,0.001
2026-07-28T19:05:43.911611+07:00,0.055,0.054,-0.001
2026-07-28T19:05:43.915611+07:00,0.046,0.047,0.0
2026-07-28T19:05:43.919611+07:00,0.034,0.035,0.001
2026-07-28T19:05:43.923611+07:00,0.047,0.047,0.0
2026-07-28T19:05:43.927611+07:00,0.037,0.038,0.001
2026-07-28T19:05:43.931611+07:00,0.051,0.051,-0.0
2026-07-28T19:05:43.935611+07:00,0.017,0.02,0.003
2026-07-28T19:05:43.939611+07:00,0.037,0.038,0.001
2026-07-28T19:05:43.943611+07:00,0.088,0.084,-0.004
2026-07-28T19:05:43.947611+07:00,0.065,0.063,-0.002
2026-07-28T19:05:43.951611+07:00,0.067,0.065,-0.002
2026-07-28T19:05:43.955611+07:00,0.062,0.06,-0.001
2026-07-28T19:05:43.959611+07:00,0.053,0.053,-0.001
2026-07-28T19:05:43.963611+07:00,0.043,0.044,0.0
2026-07-28T19:05:43.967611+07:00,0.056,0.055,-0.001
2026-07-28T19:05:43.971611+07:00,0.063,0.062,-0.002
2026-07-28T19:05:43.975611+07:00,0.041,0.042,0.001
2026-07-28T19:05:43.979611+07:00,0.061,0.06,-0.001
2026-07-28T19:05:43.983611+07:00,0.088,0.084,-0.004
2026-07-28T19:05:43.987611+07:00,0.038,0.039,0.001
2026-07-28T19:05:43.991611+07:00,0.041,0.042,0.001
2026-07-28T19:05:43.995611+07:00,0.056,0.055,-0.001
2026-07-28T19:05:43.999611+07:00,0.036,0.037,0.001
2026-07-28T19:05:44.003611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:44.007611+07:00,0.029,0.031,0.002
2026-07-28T19:05:44.011611+07:00,0.105,0.099,-0.006
2026-07-28T19:05:44.015611+07:00,0.029,0.031,0.002
2026-07-28T19:05:44.019611+07:00,0.031,0.033,0.002
2026-07-28T19:05:44.023611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:44.027611+07:00,0.017,0.02,0.003
2026-07-28T19:05:44.031611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:44.035611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:44.039611+07:00,0.025,0.027,0.002
2026-07-28T19:05:44.043611+07:00,0.041,0.042,0.001
2026-07-28T19:05:44.047611+07:00,0.074,0.071,-0.003
2026-07-28T19:05:44.051611+07:00,0.045,0.045,0.0
2026-07-28T19:05:44.055611+07:00,0.094,0.089,-0.005
2026-07-28T19:05:44.059611+07:00,0.077,0.074,-0.003
2026-07-28T19:05:44.063611+07:00,0.026,0.028,0.002
2026-07-28T19:05:44.067611+07:00,0.019,0.022,0.003
2026-07-28T19:05:44.071611+07:00,0.029,0.03,0.002
2026-07-28T19:05:44.075611+07:00,0.056,0.055,-0.001
2026-07-28T19:05:44.079611+07:00,0.038,0.039,0.001
2026-07-28T19:05:44.083611+07:00,0.052,0.051,-0.001
2026-07-28T19:05:44.087611+07:00,0.047,0.047,-0.0
2026-07-28T19:05:44.091611+07:00,0.033,0.034,0.001
2026-07-28T19:05:44.095611+07:00,0.057,0.056,-0.001
2026-07-28T19:05:44.099611+07:00,0.039,0.04,0.001
2026-07-28T19:05:44.103611+07:00,-0.006,-0.001,0.005
2026-07-28T19:05:44.107611+07:00,0.039,0.04,0.001
2026-07-28T19:05:44.111611+07:00,0.041,0.042,0.0
2026-07-28T19:05:44.115611+07:00,0.081,0.077,-0.004
2026-07-28T19:05:44.119611+07:00,0.071,0.068,-0.003
2026-07-28T19:05:44.123611+07:00,0.019,0.022,0.003
2026-07-28T19:05:44.127611+07:00,0.041,0.042,0.0
2026-07-28T19:05:44.131611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:44.135611+07:00,0.049,0.049,-0.0
2026-07-28T19:05:44.139611+07:00,0.079,0.076,-0.003
2026-07-28T19:05:44.143611+07:00,0.032,0.033,0.001
2026-07-28T19:05:44.147611+07:00,0.055,0.054,-0.001
2026-07-28T19:05:44.151611+07:00,0.058,0.057,-0.001
2026-07-28T19:05:44.155611+07:00,0.06,0.059,-0.002
2026-07-28T19:05:44.159611+07:00,0.053,0.053,-0.001
2026-07-28T19:05:44.163611+07:00,0.071,0.069,-0.003
2026-07-28T19:05:44.167611+07:00,0.033,0.035,0.001
2026-07-28T19:05:44.171611+07:00,0.056,0.055,-0.001
2026-07-28T19:05:44.175611+07:00,0.023,0.025,0.002
2026-07-28T19:05:44.179611+07:00,0.022,0.024,0.002
2026-07-28T19:05:44.183611+07:00,0.046,0.046,-0.0
2026-07-28T19:05:44.187611+07:00,0.048,0.047,-0.0
2026-07-28T19:05:44.191611+07:00,0.062,0.061,-0.002
2026-07-28T19:05:44.195611+07:00,0.046,0.046,-0.0
2026-07-28T19:05:44.199611+07:00,0.023,0.025,0.002
2026-07-28T19:05:44.203611+07:00,0.062,0.06,-0.002
2026-07-28T19:05:44.207611+07:00,0.049,0.049,-0.001
2026-07-28T19:05:44.211611+07:00,0.038,0.039,0.0
2026-07-28T19:05:44.215611+07:00,0.037,0.038,0.001
2026-07-28T19:05:44.219611+07:00,0.055,0.054,-0.001
2026-07-28T19:05:44.223611+07:00,0.04,0.041,0.0
2026-07-28T19:05:44.227611+07:00,0.036,0.036,0.001
2026-07-28T19:05:44.231611+07:00,0.022,0.025,0.003
2026-07-28T19:05:44.235611+07:00,0.057,0.056,-0.0
2026-07-28T19:05:44.239611+07:00,0.013,0.018,0.005
2026-07-28T19:05:44.243611+07:00,0.087,0.087,-0.001
2026-07-28T19:05:44.247611+07:00,0.023,0.031,0.008
2026-07-28T19:05:44.251611+07:00,0.056,0.064,0.008
2026-07-28T19:05:44.255611+07:00,0.104,0.111,0.007
2026-07-28T19:05:44.259611+07:00,0.075,0.088,0.013
2026-07-28T19:05:44.263611+07:00,0.112,0.124,0.012
2026-07-28T19:05:44.267611+07:00,0.104,0.119,0.014
2026-07-28T19:05:44.271611+07:00,0.076,0.093,0.017
2026-07-28T19:05:44.275611+07:00,0.076,0.092,0.016
2026-07-28T19:05:44.279611+07:00,0.059,0.074,0.014
2026-07-28T19:05:44.283611+07:00,0.051,0.062,0.012
2026-07-28T19:05:44.287611+07:00,0.07,0.077,0.006
2026-07-28T19:05:44.291611+07:00,0.028,0.035,0.008
2026-07-28T19:05:44.295611+07:00,0.009,0.016,0.007
2026-07-28T19:05:44.299611+07:00,0.057,0.058,0.001
2026-07-28T19:05:44.303611+07:00,0.053,0.053,-0.0
2026-07-28T19:05:44.307611+07:00,0.038,0.039,0.001
2026-07-28T19:05:44.311611+07:00,0.037,0.038,0.001
2026-07-28T19:05:44.315611+07:00,0.048,0.047,-0.001
2026-07-28T19:05:44.319611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:44.323611+07:00,0.056,0.055,-0.002
2026-07-28T19:05:44.327611+07:00,0.024,0.026,0.002
2026-07-28T19:05:44.331611+07:00,0.078,0.073,-0.004
2026-07-28T19:05:44.335611+07:00,0.071,0.064,-0.008
2026-07-28T19:05:44.339611+07:00,0.029,0.022,-0.007
2026-07-28T19:05:44.343611+07:00,0.034,0.031,-0.003
2026-07-28T19:05:44.347611+07:00,0.011,0.017,0.006
2026-07-28T19:05:44.351611+07:00,0.031,0.05,0.02
2026-07-28T19:05:44.355611+07:00,0.153,0.209,0.056
2026-07-28T19:05:44.359611+07:00,0.334,0.481,0.147
2026-07-28T19:05:44.363611+07:00,0.614,0.892,0.277
2026-07-28T19:05:44.367611+07:00,0.813,1.196,0.383
2026-07-28T19:05:44.371611+07:00,0.8,1.184,0.384
2026-07-28T19:05:44.375611+07:00,0.615,0.889,0.274
2026-07-28T19:05:44.379611+07:00,0.292,0.437,0.144
2026-07-28T19:05:44.383611+07:00,0.1,0.148,0.049
2026-07-28T19:05:44.387611+07:00,-0.016,-0.013,0.003
2026-07-28T19:05:44.391611+07:00,-0.082,-0.096,-0.014
2026-07-28T19:05:44.395611+07:00,-0.092,-0.116,-0.024
2026-07-28T19:05:44.399611+07:00,-0.111,-0.136,-0.025
2026-07-28T19:05:44.403611+07:00,-0.106,-0.129,-0.023
2026-07-28T19:05:44.407611+07:00,-0.111,-0.127,-0.015
2026-07-28T19:05:44.411611+07:00,-0.07,-0.08,-0.01
2026-07-28T19:05:44.415611+07:00,-0.041,-0.046,-0.005
2026-07-28T19:05:44.419611+07:00,0.02,0.015,-0.005
2026-07-28T19:05:44.423611+07:00,0.018,0.017,-0.001
2026-07-28T19:05:44.427611+07:00,0.032,0.031,-0.001
2026-07-28T19:05:44.431611+07:00,0.017,0.019,0.002
2026-07-28T19:05:44.435611+07:00,0.031,0.032,0.0
2026-07-28T19:05:44.439611+07:00,0.031,0.032,0.001
2026-07-28T19:05:44.443611+07:00,0.026,0.027,0.001
2026-07-28T19:05:44.447611+07:00,0.063,0.061,-0.003
2026-07-28T19:05:44.451611+07:00,0.03,0.031,0.001
2026-07-28T19:05:44.455611+07:00,0.048,0.046,-0.001
2026-07-28T19:05:44.459611+07:00,0.07,0.067,-0.003
2026-07-28T19:05:44.463611+07:00,0.029,0.03,0.001
2026-07-28T19:05:44.467611+07:00,0.043,0.043,-0.001
2026-07-28T19:05:44.471611+07:00,0.053,0.052,-0.002
2026-07-28T19:05:44.475611+07:00,0.074,0.071,-0.004
2026-07-28T19:05:44.479611+07:00,0.071,0.068,-0.003
2026-07-28T19:05:44.483611+07:00,0.02,0.022,0.002
2026-07-28T19:05:44.487611+07:00,0.045,0.045,-0.001
2026-07-28T19:05:44.491611+07:00,0.032,0.033,0.001
2026-07-28T19:05:44.495611+07:00,0.032,0.033,0.001
2026-07-28T19:05:44.499611+07:00,0.023,0.026,0.003
2026-07-28T19:05:44.503611+07:00,0.053,0.053,0.0
2026-07-28T19:05:44.507611+07:00,0.015,0.02,0.005
2026-07-28T19:05:44.511611+07:00,0.033,0.037,0.004
2026-07-28T19:05:44.515611+07:00,0.021,0.027,0.006
2026-07-28T19:05:44.519611+07:00,0.07,0.073,0.003
2026-07-28T19:05:44.523611+07:00,0.082,0.086,0.003
2026-07-28T19:05:44.527611+07:00,0.078,0.083,0.006
2026-07-28T19:05:44.531611+07:00,0.045,0.056,0.011
2026-07-28T19:05:44.535611+07:00,0.048,0.061,0.013
2026-07-28T19:05:44.539611+07:00,0.108,0.117,0.01
2026-07-28T19:05:44.543611+07:00,0.08,0.095,0.015
2026-07-28T19:05:44.547611+07:00,0.111,0.126,0.014
2026-07-28T19:05:44.551611+07:00,0.12,0.136,0.016
2026-07-28T19:05:44.555611+07:00,0.123,0.14,0.018
2026-07-28T19:05:44.559611+07:00,0.109,0.13,0.021
2026-07-28T19:05:44.563611+07:00,0.141,0.16,0.018
2026-07-28T19:05:44.567611+07:00,0.093,0.117,0.024
2026-07-28T19:05:44.571611+07:00,0.118,0.139,0.021
2026-07-28T19:05:44.575611+07:00,0.127,0.147,0.02
2026-07-28T19:05:44.579611+07:00,0.163,0.178,0.015
2026-07-28T19:05:44.583611+07:00,0.115,0.133,0.018
2026-07-28T19:05:44.587611+07:00,0.097,0.115,0.018
2026-07-28T19:05:44.591611+07:00,0.117,0.131,0.014
2026-07-28T19:05:44.595611+07:00,0.106,0.118,0.012
2026-07-28T19:05:44.599611+07:00,0.086,0.098,0.012
2026-07-28T19:05:44.603611+07:00,0.06,0.072,0.012
2026-07-28T19:05:44.607611+07:00,0.049,0.059,0.01
2026-07-28T19:05:44.611611+07:00,0.066,0.072,0.006
2026-07-28T19:05:44.615611+07:00,0.03,0.038,0.008
2026-07-28T19:05:44.619611+07:00,0.06,0.064,0.003
2026-07-28T19:05:44.623611+07:00,0.071,0.071,0.001
2026-07-28T19:05:44.627611+07:00,0.062,0.062,0.0
2026-07-28T19:05:44.631611+07:00,0.047,0.048,0.001
2026-07-28T19:05:44.635611+07:00,0.002,0.007,0.005
2026-07-28T19:05:44.639611+07:00,0.041,0.042,0.0
2026-07-28T19:05:44.643611+07:00,0.056,0.055,-0.002
2026-07-28T19:05:44.647611+07:00,0.045,0.044,-0.001
2026-07-28T19:05:44.651611+07:00,0.037,0.037,-0.0
2026-07-28T19:05:44.655611+07:00,0.015,0.017,0.002
2026-07-28T19:05:44.659611+07:00,0.053,0.05,-0.002
2026-07-28T19:05:44.663611+07:00,0.032,0.032,-0.0
2026-07-28T19:05:44.667611+07:00,0.072,0.068,-0.004
2026-07-28T19:05:44.671611+07:00,0.026,0.027,0.0
2026-07-28T19:05:44.675611+07:00,0.064,0.061,-0.004
2026-07-28T19:05:44.679611+07:00,0.006,0.009,0.002
2026-07-28T19:05:44.683611+07:00,0.027,0.027,0.0
2026-07-28T19:05:44.687611+07:00,0.018,0.019,0.001
2026-07-28T19:05:44.691611+07:00,0.033,0.032,-0.001
2026-07-28T19:05:44.695611+07:00,0.044,0.042,-0.002
2026-07-28T19:05:44.699611+07:00,0.025,0.025,0.0
2026-07-28T19:05:44.703611+07:00,-0.009,-0.005,0.004
2026-07-28T19:05:44.707611+07:00,0.026,0.026,0.0
2026-07-28T19:05:44.711611+07:00,-0.007,-0.004,0.003
2026-07-28T19:05:44.715611+07:00,0.013,0.015,0.001
2026-07-28T19:05:44.719611+07:00,0.052,0.05,-0.003
2026-07-28T19:05:44.723611+07:00,0.015,0.016,0.001
2026-07-28T19:05:44.727611+07:00,0.028,0.028,-0.0
2026-07-28T19:05:44.731611+07:00,0.065,0.061,-0.004
2026-07-28T19:05:44.735611+07:00,0.037,0.036,-0.001
2026-07-28T19:05:44.739611+07:00,0.047,0.045,-0.002
2026-07-28T19:05:44.743611+07:00,0.057,0.054,-0.003
2026-07-28T19:05:44.747611+07:00,0.044,0.042,-0.002
2026-07-28T19:05:44.751611+07:00,0.017,0.018,0.001
2026-07-28T19:05:44.755611+07:00,0.016,0.017,0.001
2026-07-28T19:05:44.759611+07:00,0.049,0.047,-0.002
2026-07-28T19:05:44.763611+07:00,0.02,0.02,0.001
2026-07-28T19:05:44.767611+07:00,0.028,0.028,-0.0
2026-07-28T19:05:44.771611+07:00,0.041,0.04,-0.002
2026-07-28T19:05:44.775611+07:00,0.046,0.044,-0.002
2026-07-28T19:05:44.779611+07:00,0.005,0.007,0.002
2026-07-28T19:05:44.783611+07:00,0.029,0.029,-0.001
2026-07-28T19:05:44.787611+07:00,0.034,0.033,-0.001
2026-07-28T19:05:44.791611+07:00,-0.002,0.001,0.003
2026-07-28T19:05:44.795611+07:00,0.053,0.05,-0.003
2026-07-28T19:05:44.799611+07:00,0.018,0.019,0.001
2026-07-28T19:05:44.803611+07:00,0.014,0.015,0.001
2026-07-28T19:05:44.807611+07:00,0.044,0.042,-0.002
2026-07-28T19:05:44.811611+07:00,0.065,0.061,-0.004
2026-07-28T19:05:44.815611+07:00,0.009,0.01,0.001
2026-07-28T19:05:44.819611+07:00,0.023,0.023,-0.0
2026-07-28T19:05:44.823611+07:00,0.003,0.005,0.002
2026-07-28T19:05:44.827611+07:00,-0.007,-0.004,0.003
2026-07-28T19:05:44.831611+07:00,0.022,0.022,0.0
2026-07-28T19:05:44.835611+07:00,0.02,0.021,0.0
2026-07-28T19:05:44.839611+07:00,0.024,0.024,-0.0
2026-07-28T19:05:44.843611+07:00,0.019,0.02,0.0
2026-07-28T19:05:44.847611+07:00,0.028,0.028,-0.001
2026-07-28T19:05:44.851611+07:00,0.034,0.033,-0.001
2026-07-28T19:05:44.855611+07:00,0.005,0.007,0.002
2026-07-28T19:05:44.859611+07:00,0.02,0.02,0.0
2026-07-28T19:05:44.863611+07:00,0.015,0.015,0.001
2026-07-28T19:05:44.867611+07:00,0.004,0.006,0.002
2026-07-28T19:05:44.871611+07:00,0.045,0.042,-0.002
2026-07-28T19:05:44.875611+07:00,0.031,0.03,-0.001
2026-07-28T19:05:44.879611+07:00,0.019,0.019,0.0
2026-07-28T19:05:44.883611+07:00,0.045,0.043,-0.003
2026-07-28T19:05:44.887611+07:00,0.01,0.011,0.001
2026-07-28T19:05:44.891611+07:00,0.015,0.015,0.0
2026-07-28T19:05:44.895611+07:00,0.004,0.006,0.002
2026-07-28T19:05:44.899611+07:00,0.01,0.011,0.001
2026-07-28T19:05:44.903611+07:00,0.033,0.031,-0.001
2026-07-28T19:05:44.907611+07:00,0.029,0.028,-0.001
2026-07-28T19:05:44.911611+07:00,0.011,0.012,0.001
2026-07-28T19:05:44.915611+07:00,0.026,0.025,-0.001
2026-07-28T19:05:44.919611+07:00,0.003,0.005,0.001
2026-07-28T19:05:44.923611+07:00,0.034,0.033,-0.002
2026-07-28T19:05:44.927611+07:00,0.014,0.015,0.0
2026-07-28T19:05:44.931611+07:00,0.014,0.014,0.0
2026-07-28T19:05:44.935611+07:00,0.019,0.019,-0.0
2026-07-28T19:05:44.939611+07:00,-0.012,-0.009,0.003
2026-07-28T19:05:44.943611+07:00,-0.003,-0.001,0.002
2026-07-28T19:05:44.947611+07:00,0.013,0.013,0.0
2026-07-28T19:05:44.951611+07:00,0.027,0.026,-0.001
2026-07-28T19:05:44.955611+07:00,0.012,0.013,0.0
2026-07-28T19:05:44.959611+07:00,-0.006,-0.004,0.002
2026-07-28T19:05:44.963611+07:00,0.034,0.032,-0.002
2026-07-28T19:05:44.967611+07:00,0.014,0.014,0.0
2026-07-28T19:05:44.971611+07:00,0.029,0.028,-0.001
2026-07-28T19:05:44.975611+07:00,0.008,0.009,0.001
2026-07-28T19:05:44.979611+07:00,-0.011,-0.008,0.003
2026-07-28T19:05:44.983611+07:00,0.003,0.004,0.001
2026-07-28T19:05:44.987611+07:00,0.03,0.028,-0.001
2026-07-28T19:05:44.991611+07:00,0.006,0.007,0.001
2026-07-28T19:05:44.995611+07:00,0.01,0.01,0.001
2026-07-28T19:05:44.999611+07:00,0.017,0.017,-0.0
2026-07-28T19:05:45.003611+07:00,0.016,0.016,-0.0
2026-07-28T19:05:45.007611+07:00,0.046,0.042,-0.003
2026-07-28T19:05:45.011611+07:00,0.024,0.023,-0.001
2026-07-28T19:05:45.015611+07:00,0.026,0.025,-0.001
2026-07-28T19:05:45.019611+07:00,0.03,0.028,-0.002
2026-07-28T19:05:45.023611+07:00,0.014,0.014,0.0
2026-07-28T19:05:45.027611+07:00,-0.0,0.002,0.002
2026-07-28T19:05:45.031611+07:00,-0.012,-0.009,0.003
2026-07-28T19:05:45.035611+07:00,0.011,0.013,0.001
2026-07-28T19:05:45.039611+07:00,0.006,0.009,0.003
2026-07-28T19:05:45.043611+07:00,0.005,0.009,0.005
2026-07-28T19:05:45.047611+07:00,0.023,0.028,0.005
2026-07-28T19:05:45.051611+07:00,-0.009,0.002,0.011
2026-07-28T19:05:45.055611+07:00,0.009,0.022,0.013
2026-07-28T19:05:45.059611+07:00,0.041,0.054,0.013
2026-07-28T19:05:45.063611+07:00,0.034,0.051,0.017
2026-07-28T19:05:45.067611+07:00,0.059,0.075,0.016
2026-07-28T19:05:45.071611+07:00,0.071,0.086,0.015
2026-07-28T19:05:45.075611+07:00,0.076,0.088,0.013
2026-07-28T19:05:45.079611+07:00,0.022,0.037,0.015
2026-07-28T19:05:45.083611+07:00,0.018,0.03,0.012
2026-07-28T19:05:45.087611+07:00,0.041,0.047,0.006
2026-07-28T19:05:45.091611+07:00,0.047,0.05,0.003
2026-07-28T19:05:45.095611+07:00,0.038,0.04,0.001
2026-07-28T19:05:45.099611+07:00,0.045,0.044,-0.001
2026-07-28T19:05:45.103611+07:00,0.019,0.02,0.0
2026-07-28T19:05:45.107611+07:00,0.006,0.007,0.001
2026-07-28T19:05:45.111611+07:00,-0.003,-0.001,0.002
2026-07-28T19:05:45.115611+07:00,0.035,0.032,-0.002
2026-07-28T19:05:45.119611+07:00,0.011,0.011,-0.0
2026-07-28T19:05:45.123611+07:00,-0.006,-0.004,0.002
2026-07-28T19:05:45.127611+07:00,0.057,0.052,-0.005
2026-07-28T19:05:45.131611+07:00,-0.0,0.0,0.0
2026-07-28T19:05:45.135611+07:00,0.008,0.004,-0.004
2026-07-28T19:05:45.139611+07:00,-0.036,-0.04,-0.004
2026-07-28T19:05:45.143611+07:00,-0.035,-0.034,0.0
2026-07-28T19:05:45.147611+07:00,-0.041,-0.033,0.008
2026-07-28T19:05:45.151611+07:00,0.051,0.065,0.014
2026-07-28T19:05:45.155611+07:00,0.125,0.181,0.056
2026-07-28T19:05:45.159611+07:00,0.265,0.416,0.151
2026-07-28T19:05:45.163611+07:00,0.578,0.855,0.278
2026-07-28T19:05:45.167611+07:00,0.779,1.163,0.384
2026-07-28T19:05:45.171611+07:00,0.817,1.196,0.379
2026-07-28T19:05:45.175611+07:00,0.567,0.843,0.276
2026-07-28T19:05:45.179611+07:00,0.233,0.38,0.147
2026-07-28T19:05:45.183611+07:00,0.056,0.106,0.05
2026-07-28T19:05:45.187611+07:00,-0.057,-0.053,0.004
2026-07-28T19:05:45.191611+07:00,-0.126,-0.139,-0.013
2026-07-28T19:05:45.195611+07:00,-0.134,-0.156,-0.023
2026-07-28T19:05:45.199611+07:00,-0.138,-0.164,-0.026
2026-07-28T19:05:45.203611+07:00,-0.121,-0.145,-0.025
2026-07-28T19:05:45.207611+07:00,-0.091,-0.111,-0.02
2026-07-28T19:05:45.211611+07:00,-0.114,-0.123,-0.009
2026-07-28T19:05:45.215611+07:00,-0.051,-0.058,-0.007
2026-07-28T19:05:45.219611+07:00,-0.074,-0.073,0.001
2026-07-28T19:05:45.223611+07:00,0.003,-0.0,-0.003
2026-07-28T19:05:45.227611+07:00,0.03,0.026,-0.004
2026-07-28T19:05:45.231611+07:00,0.006,0.006,-0.001
2026-07-28T19:05:45.235611+07:00,0.012,0.011,-0.001
2026-07-28T19:05:45.239611+07:00,0.014,0.013,-0.001
2026-07-28T19:05:45.243611+07:00,0.041,0.037,-0.004
2026-07-28T19:05:45.247611+07:00,0.002,0.002,0.0
2026-07-28T19:05:45.251611+07:00,-0.011,-0.01,0.001
2026-07-28T19:05:45.255611+07:00,-0.006,-0.005,0.001
2026-07-28T19:05:45.259611+07:00,0.008,0.007,-0.0
2026-07-28T19:05:45.263611+07:00,-0.008,-0.007,0.001
2026-07-28T19:05:45.267611+07:00,-0.002,-0.001,0.0
2026-07-28T19:05:45.271611+07:00,0.016,0.014,-0.001
2026-07-28T19:05:45.275611+07:00,-0.012,-0.01,0.002
2026-07-28T19:05:45.279611+07:00,0.019,0.018,-0.002
2026-07-28T19:05:45.283611+07:00,-0.02,-0.018,0.002
2026-07-28T19:05:45.287611+07:00,-0.016,-0.014,0.002
2026-07-28T19:05:45.291611+07:00,0.002,0.003,0.001
2026-07-28T19:05:45.295611+07:00,0.017,0.017,-0.001
2026-07-28T19:05:45.299611+07:00,-0.005,-0.003,0.002
2026-07-28T19:05:45.303611+07:00,0.03,0.029,-0.001
2026-07-28T19:05:45.307611+07:00,0.001,0.003,0.003
2026-07-28T19:05:45.311611+07:00,0.004,0.007,0.003
2026-07-28T19:05:45.315611+07:00,0.027,0.029,0.002
