created_at,lead_1,lead_2,lead_3
2026-07-28T21:32:43.261299+07:00,0.109,0.127,0.019
2026-07-28T21:32:43.265299+07:00,0.141,0.159,0.017
2026-07-28T21:32:43.269299+07:00,0.131,0.151,0.02
2026-07-28T21:32:43.273299+07:00,0.173,0.19,0.017
2026-07-28T21:32:43.277299+07:00,0.124,0.146,0.023
2026-07-28T21:32:43.281299+07:00,0.14,0.161,0.021
2026-07-28T21:32:43.285299+07:00,0.15,0.169,0.019
2026-07-28T21:32:43.289299+07:00,0.135,0.154,0.02
2026-07-28T21:32:43.293299+07:00,0.151,0.168,0.016
2026-07-28T21:32:43.297299+07:00,0.093,0.113,0.02
2026-07-28T21:32:43.301299+07:00,0.139,0.152,0.013
2026-07-28T21:32:43.305299+07:00,0.083,0.1,0.016
2026-07-28T21:32:43.309299+07:00,0.085,0.098,0.014
2026-07-28T21:32:43.313299+07:00,0.097,0.107,0.01
2026-07-28T21:32:43.317299+07:00,0.096,0.103,0.008
2026-07-28T21:32:43.321299+07:00,0.083,0.089,0.007
2026-07-28T21:32:43.325299+07:00,0.065,0.072,0.006
2026-07-28T21:32:43.329299+07:00,0.044,0.051,0.007
2026-07-28T21:32:43.333299+07:00,0.064,0.067,0.003
2026-07-28T21:32:43.337299+07:00,0.045,0.049,0.004
2026-07-28T21:32:43.341299+07:00,0.066,0.067,0.001
2026-07-28T21:32:43.345299+07:00,0.082,0.081,-0.001
2026-07-28T21:32:43.349299+07:00,0.075,0.074,-0.001
2026-07-28T21:32:43.353299+07:00,0.026,0.029,0.003
2026-07-28T21:32:43.357299+07:00,0.058,0.058,-0.0
2026-07-28T21:32:43.361299+07:00,0.056,0.056,-0.0
2026-07-28T21:32:43.365299+07:00,0.004,0.009,0.005
2026-07-28T21:32:43.369299+07:00,0.033,0.035,0.002
2026-07-28T21:32:43.373299+07:00,0.035,0.037,0.001
2026-07-28T21:32:43.377299+07:00,0.063,0.062,-0.001
2026-07-28T21:32:43.381299+07:00,0.034,0.036,0.002
2026-07-28T21:32:43.385299+07:00,0.055,0.054,-0.001
2026-07-28T21:32:43.389299+07:00,0.049,0.049,0.0
2026-07-28T21:32:43.393299+07:00,0.033,0.035,0.002
2026-07-28T21:32:43.397299+07:00,0.055,0.054,-0.001
2026-07-28T21:32:43.401299+07:00,0.037,0.038,0.001
2026-07-28T21:32:43.405299+07:00,0.055,0.055,-0.001
2026-07-28T21:32:43.409299+07:00,0.064,0.062,-0.001
2026-07-28T21:32:43.413299+07:00,0.041,0.041,0.001
2026-07-28T21:32:43.417299+07:00,0.083,0.08,-0.003
2026-07-28T21:32:43.421299+07:00,0.083,0.08,-0.003
2026-07-28T21:32:43.425299+07:00,0.037,0.038,0.001
2026-07-28T21:32:43.429299+07:00,0.049,0.049,-0.0
2026-07-28T21:32:43.433299+07:00,0.055,0.054,-0.001
2026-07-28T21:32:43.437299+07:00,0.049,0.049,-0.0
2026-07-28T21:32:43.441299+07:00,0.079,0.076,-0.003
2026-07-28T21:32:43.445299+07:00,0.033,0.034,0.002
2026-07-28T21:32:43.449299+07:00,0.062,0.061,-0.001
2026-07-28T21:32:43.453299+07:00,0.025,0.028,0.002
2026-07-28T21:32:43.457299+07:00,0.027,0.029,0.002
2026-07-28T21:32:43.461299+07:00,0.035,0.036,0.001
2026-07-28T21:32:43.465299+07:00,0.072,0.069,-0.002
2026-07-28T21:32:43.469299+07:00,0.05,0.05,-0.0
2026-07-28T21:32:43.473299+07:00,0.043,0.044,0.0
2026-07-28T21:32:43.477299+07:00,0.054,0.053,-0.001
2026-07-28T21:32:43.481299+07:00,0.037,0.038,0.001
2026-07-28T21:32:43.485299+07:00,0.029,0.031,0.002
2026-07-28T21:32:43.489299+07:00,0.039,0.04,0.001
2026-07-28T21:32:43.493299+07:00,0.057,0.056,-0.001
2026-07-28T21:32:43.497299+07:00,0.045,0.045,0.0
2026-07-28T21:32:43.501299+07:00,0.02,0.023,0.003
2026-07-28T21:32:43.505299+07:00,0.044,0.044,0.0
2026-07-28T21:32:43.509299+07:00,0.041,0.042,0.001
2026-07-28T21:32:43.513299+07:00,0.044,0.044,0.0
2026-07-28T21:32:43.517299+07:00,0.045,0.045,0.0
2026-07-28T21:32:43.521299+07:00,0.038,0.039,0.001
2026-07-28T21:32:43.525299+07:00,0.013,0.016,0.003
2026-07-28T21:32:43.529299+07:00,0.087,0.083,-0.004
2026-07-28T21:32:43.533299+07:00,0.042,0.043,0.0
2026-07-28T21:32:43.537299+07:00,0.054,0.053,-0.001
2026-07-28T21:32:43.541299+07:00,0.024,0.026,0.002
2026-07-28T21:32:43.545299+07:00,0.032,0.034,0.001
2026-07-28T21:32:43.549299+07:00,0.07,0.068,-0.002
2026-07-28T21:32:43.553299+07:00,0.031,0.033,0.002
2026-07-28T21:32:43.557299+07:00,0.053,0.052,-0.001
2026-07-28T21:32:43.561299+07:00,0.063,0.061,-0.002
2026-07-28T21:32:43.565299+07:00,0.028,0.03,0.002
2026-07-28T21:32:43.569299+07:00,0.023,0.025,0.002
2026-07-28T21:32:43.573299+07:00,0.028,0.03,0.002
2026-07-28T21:32:43.577299+07:00,0.034,0.035,0.001
2026-07-28T21:32:43.581299+07:00,0.043,0.044,0.0
2026-07-28T21:32:43.585299+07:00,0.056,0.055,-0.001
2026-07-28T21:32:43.589299+07:00,0.049,0.049,-0.0
2026-07-28T21:32:43.593299+07:00,-0.02,-0.013,0.007
2026-07-28T21:32:43.597299+07:00,0.001,0.005,0.004
2026-07-28T21:32:43.601299+07:00,0.017,0.02,0.003
2026-07-28T21:32:43.605299+07:00,0.071,0.069,-0.003
2026-07-28T21:32:43.609299+07:00,0.048,0.048,-0.0
2026-07-28T21:32:43.613299+07:00,0.065,0.063,-0.002
2026-07-28T21:32:43.617299+07:00,0.075,0.072,-0.003
2026-07-28T21:32:43.621299+07:00,0.049,0.048,-0.0
2026-07-28T21:32:43.625299+07:00,0.032,0.033,0.001
2026-07-28T21:32:43.629299+07:00,0.037,0.038,0.001
2026-07-28T21:32:43.633299+07:00,0.04,0.04,0.001
2026-07-28T21:32:43.637299+07:00,0.061,0.06,-0.002
2026-07-28T21:32:43.641299+07:00,0.054,0.054,-0.001
2026-07-28T21:32:43.645299+07:00,0.083,0.079,-0.004
2026-07-28T21:32:43.649299+07:00,0.065,0.063,-0.002
2026-07-28T21:32:43.653299+07:00,0.023,0.025,0.002
2026-07-28T21:32:43.657299+07:00,0.038,0.038,0.001
2026-07-28T21:32:43.661299+07:00,0.057,0.056,-0.001
2026-07-28T21:32:43.665299+07:00,0.07,0.068,-0.003
2026-07-28T21:32:43.669299+07:00,0.028,0.029,0.002
2026-07-28T21:32:43.673299+07:00,0.011,0.014,0.003
2026-07-28T21:32:43.677299+07:00,0.075,0.072,-0.003
2026-07-28T21:32:43.681299+07:00,0.033,0.034,0.001
2026-07-28T21:32:43.685299+07:00,0.04,0.04,0.0
2026-07-28T21:32:43.689299+07:00,0.069,0.067,-0.003
2026-07-28T21:32:43.693299+07:00,0.07,0.068,-0.003
2026-07-28T21:32:43.697299+07:00,0.026,0.028,0.002
2026-07-28T21:32:43.701299+07:00,0.051,0.05,-0.001
2026-07-28T21:32:43.705299+07:00,0.021,0.023,0.002
2026-07-28T21:32:43.709299+07:00,0.024,0.026,0.002
2026-07-28T21:32:43.713299+07:00,0.024,0.026,0.002
2026-07-28T21:32:43.717299+07:00,0.058,0.057,-0.001
2026-07-28T21:32:43.721299+07:00,0.021,0.023,0.002
2026-07-28T21:32:43.725299+07:00,0.054,0.053,-0.001
2026-07-28T21:32:43.729299+07:00,0.019,0.021,0.002
2026-07-28T21:32:43.733299+07:00,0.066,0.064,-0.002
2026-07-28T21:32:43.737299+07:00,0.05,0.049,-0.0
2026-07-28T21:32:43.741299+07:00,0.056,0.055,-0.001
2026-07-28T21:32:43.745299+07:00,0.049,0.049,0.001
2026-07-28T21:32:43.749299+07:00,0.034,0.037,0.003
2026-07-28T21:32:43.753299+07:00,0.071,0.072,0.001
2026-07-28T21:32:43.757299+07:00,0.046,0.052,0.006
2026-07-28T21:32:43.761299+07:00,0.067,0.074,0.007
2026-07-28T21:32:43.765299+07:00,0.095,0.102,0.007
2026-07-28T21:32:43.769299+07:00,0.066,0.079,0.014
2026-07-28T21:32:43.773299+07:00,0.071,0.087,0.016
2026-07-28T21:32:43.777299+07:00,0.082,0.099,0.017
2026-07-28T21:32:43.781299+07:00,0.101,0.115,0.015
2026-07-28T21:32:43.785299+07:00,0.093,0.107,0.014
2026-07-28T21:32:43.789299+07:00,0.055,0.069,0.015
2026-07-28T21:32:43.793299+07:00,0.054,0.066,0.011
2026-07-28T21:32:43.797299+07:00,0.055,0.063,0.008
2026-07-28T21:32:43.801299+07:00,0.036,0.042,0.007
2026-07-28T21:32:43.805299+07:00,0.03,0.035,0.005
2026-07-28T21:32:43.809299+07:00,0.085,0.083,-0.002
2026-07-28T21:32:43.813299+07:00,0.037,0.039,0.002
2026-07-28T21:32:43.817299+07:00,0.009,0.013,0.004
2026-07-28T21:32:43.821299+07:00,0.046,0.046,-0.0
2026-07-28T21:32:43.825299+07:00,0.045,0.045,-0.0
2026-07-28T21:32:43.829299+07:00,0.09,0.085,-0.005
2026-07-28T21:32:43.833299+07:00,0.035,0.035,0.001
2026-07-28T21:32:43.837299+07:00,0.031,0.032,0.001
2026-07-28T21:32:43.841299+07:00,0.031,0.031,0.0
2026-07-28T21:32:43.845299+07:00,0.048,0.042,-0.005
2026-07-28T21:32:43.849299+07:00,-0.027,-0.029,-0.002
2026-07-28T21:32:43.853299+07:00,0.032,0.029,-0.003
2026-07-28T21:32:43.857299+07:00,0.008,0.014,0.006
2026-07-28T21:32:43.861299+07:00,0.044,0.062,0.018
2026-07-28T21:32:43.865299+07:00,0.17,0.225,0.055
2026-07-28T21:32:43.869299+07:00,0.35,0.495,0.146
2026-07-28T21:32:43.873299+07:00,0.651,0.925,0.274
2026-07-28T21:32:43.877299+07:00,0.808,1.192,0.384
2026-07-28T21:32:43.881299+07:00,0.805,1.188,0.383
2026-07-28T21:32:43.885299+07:00,0.646,0.917,0.271
2026-07-28T21:32:43.889299+07:00,0.307,0.45,0.143
2026-07-28T21:32:43.893299+07:00,0.15,0.193,0.044
2026-07-28T21:32:43.897299+07:00,-0.002,0.0,0.002
2026-07-28T21:32:43.901299+07:00,-0.051,-0.068,-0.017
2026-07-28T21:32:43.905299+07:00,-0.12,-0.141,-0.021
2026-07-28T21:32:43.909299+07:00,-0.121,-0.145,-0.024
2026-07-28T21:32:43.913299+07:00,-0.112,-0.134,-0.022
2026-07-28T21:32:43.917299+07:00,-0.08,-0.098,-0.018
2026-07-28T21:32:43.921299+07:00,-0.034,-0.048,-0.014
2026-07-28T21:32:43.925299+07:00,-0.036,-0.041,-0.005
2026-07-28T21:32:43.929299+07:00,0.005,0.001,-0.004
2026-07-28T21:32:43.933299+07:00,0.01,0.009,-0.0
2026-07-28T21:32:43.937299+07:00,0.045,0.043,-0.002
2026-07-28T21:32:43.941299+07:00,0.07,0.067,-0.004
2026-07-28T21:32:43.945299+07:00,0.047,0.046,-0.001
2026-07-28T21:32:43.949299+07:00,0.067,0.064,-0.003
2026-07-28T21:32:43.953299+07:00,0.072,0.069,-0.004
2026-07-28T21:32:43.957299+07:00,-0.011,-0.006,0.005
2026-07-28T21:32:43.961299+07:00,0.014,0.017,0.002
2026-07-28T21:32:43.965299+07:00,0.057,0.055,-0.002
2026-07-28T21:32:43.969299+07:00,0.005,0.008,0.003
2026-07-28T21:32:43.973299+07:00,-0.005,-0.001,0.004
2026-07-28T21:32:43.977299+07:00,0.048,0.047,-0.001
2026-07-28T21:32:43.981299+07:00,0.041,0.041,-0.0
2026-07-28T21:32:43.985299+07:00,0.023,0.024,0.001
2026-07-28T21:32:43.989299+07:00,0.066,0.064,-0.003
2026-07-28T21:32:43.993299+07:00,-0.003,0.001,0.004
2026-07-28T21:32:43.997299+07:00,-0.001,0.003,0.004
2026-07-28T21:32:44.001299+07:00,0.043,0.043,-0.0
2026-07-28T21:32:44.005299+07:00,0.033,0.034,0.001
2026-07-28T21:32:44.009299+07:00,0.022,0.024,0.003
2026-07-28T21:32:44.013299+07:00,0.033,0.035,0.002
2026-07-28T21:32:44.017299+07:00,0.031,0.034,0.003
2026-07-28T21:32:44.021299+07:00,0.006,0.012,0.007
2026-07-28T21:32:44.025299+07:00,0.08,0.08,0.0
2026-07-28T21:32:44.029299+07:00,0.066,0.069,0.003
2026-07-28T21:32:44.033299+07:00,0.066,0.07,0.005
2026-07-28T21:32:44.037299+07:00,0.038,0.047,0.01
2026-07-28T21:32:44.041299+07:00,0.045,0.056,0.011
2026-07-28T21:32:44.045299+07:00,0.087,0.096,0.009
2026-07-28T21:32:44.049299+07:00,0.077,0.09,0.013
2026-07-28T21:32:44.053299+07:00,0.082,0.097,0.015
2026-07-28T21:32:44.057299+07:00,0.112,0.127,0.014
2026-07-28T21:32:44.061299+07:00,0.14,0.154,0.014
2026-07-28T21:32:44.065299+07:00,0.133,0.15,0.017
2026-07-28T21:32:44.069299+07:00,0.16,0.175,0.015
2026-07-28T21:32:44.073299+07:00,0.138,0.157,0.019
2026-07-28T21:32:44.077299+07:00,0.154,0.172,0.018
2026-07-28T21:32:44.081299+07:00,0.141,0.16,0.019
2026-07-28T21:32:44.085299+07:00,0.138,0.157,0.019
2026-07-28T21:32:44.089299+07:00,0.134,0.152,0.018
2026-07-28T21:32:44.093299+07:00,0.102,0.122,0.019
2026-07-28T21:32:44.097299+07:00,0.086,0.105,0.019
2026-07-28T21:32:44.101299+07:00,0.097,0.113,0.016
2026-07-28T21:32:44.105299+07:00,0.082,0.096,0.015
2026-07-28T21:32:44.109299+07:00,0.063,0.077,0.014
2026-07-28T21:32:44.113299+07:00,0.088,0.097,0.009
2026-07-28T21:32:44.117299+07:00,0.067,0.076,0.009
2026-07-28T21:32:44.121299+07:00,0.1,0.103,0.003
2026-07-28T21:32:44.125299+07:00,0.029,0.037,0.008
2026-07-28T21:32:44.129299+07:00,0.059,0.063,0.003
2026-07-28T21:32:44.133299+07:00,0.052,0.055,0.003
2026-07-28T21:32:44.137299+07:00,0.049,0.051,0.002
2026-07-28T21:32:44.141299+07:00,0.012,0.017,0.005
2026-07-28T21:32:44.145299+07:00,0.033,0.034,0.002
2026-07-28T21:32:44.149299+07:00,0.036,0.037,0.001
2026-07-28T21:32:44.153299+07:00,0.046,0.045,-0.001
2026-07-28T21:32:44.157299+07:00,0.005,0.008,0.003
2026-07-28T21:32:44.161299+07:00,0.041,0.04,-0.001
2026-07-28T21:32:44.165299+07:00,0.05,0.048,-0.002
2026-07-28T21:32:44.169299+07:00,-0.01,-0.005,0.004
2026-07-28T21:32:44.173299+07:00,0.047,0.045,-0.002
2026-07-28T21:32:44.177299+07:00,0.044,0.042,-0.001
2026-07-28T21:32:44.181299+07:00,0.037,0.036,-0.001
2026-07-28T21:32:44.185299+07:00,0.056,0.053,-0.003
2026-07-28T21:32:44.189299+07:00,0.03,0.03,-0.0
2026-07-28T21:32:44.193299+07:00,0.005,0.007,0.002
2026-07-28T21:32:44.197299+07:00,0.021,0.022,0.001
2026-07-28T21:32:44.201299+07:00,0.045,0.043,-0.002
2026-07-28T21:32:44.205299+07:00,0.026,0.026,0.0
2026-07-28T21:32:44.209299+07:00,0.011,0.013,0.002
2026-07-28T21:32:44.213299+07:00,0.008,0.01,0.002
2026-07-28T21:32:44.217299+07:00,0.035,0.034,-0.001
2026-07-28T21:32:44.221299+07:00,0.028,0.028,-0.0
2026-07-28T21:32:44.225299+07:00,0.036,0.035,-0.001
2026-07-28T21:32:44.229299+07:00,0.043,0.042,-0.002
2026-07-28T21:32:44.233299+07:00,0.04,0.039,-0.001
2026-07-28T21:32:44.237299+07:00,0.017,0.018,0.001
2026-07-28T21:32:44.241299+07:00,0.029,0.028,-0.0
2026-07-28T21:32:44.245299+07:00,0.004,0.006,0.002
2026-07-28T21:32:44.249299+07:00,0.024,0.024,0.0
2026-07-28T21:32:44.253299+07:00,0.038,0.037,-0.001
2026-07-28T21:32:44.257299+07:00,0.033,0.032,-0.001
2026-07-28T21:32:44.261299+07:00,0.002,0.004,0.002
2026-07-28T21:32:44.265299+07:00,0.028,0.028,-0.0
2026-07-28T21:32:44.269299+07:00,0.024,0.024,0.0
2026-07-28T21:32:44.273299+07:00,0.024,0.024,0.0
2026-07-28T21:32:44.277299+07:00,0.065,0.061,-0.004
2026-07-28T21:32:44.281299+07:00,0.065,0.061,-0.004
2026-07-28T21:32:44.285299+07:00,0.036,0.035,-0.001
2026-07-28T21:32:44.289299+07:00,0.068,0.063,-0.004
2026-07-28T21:32:44.293299+07:00,0.063,0.059,-0.004
2026-07-28T21:32:44.297299+07:00,0.024,0.024,-0.0
2026-07-28T21:32:44.301299+07:00,0.037,0.035,-0.001
2026-07-28T21:32:44.305299+07:00,0.002,0.004,0.002
2026-07-28T21:32:44.309299+07:00,-0.001,0.002,0.002
2026-07-28T21:32:44.313299+07:00,0.017,0.017,0.001
2026-07-28T21:32:44.317299+07:00,0.006,0.008,0.002
2026-07-28T21:32:44.321299+07:00,0.006,0.008,0.002
2026-07-28T21:32:44.325299+07:00,0.047,0.045,-0.002
2026-07-28T21:32:44.329299+07:00,0.017,0.018,0.001
2026-07-28T21:32:44.333299+07:00,0.037,0.036,-0.001
2026-07-28T21:32:44.337299+07:00,0.022,0.022,0.0
2026-07-28T21:32:44.341299+07:00,0.048,0.045,-0.003
2026-07-28T21:32:44.345299+07:00,0.047,0.044,-0.002
2026-07-28T21:32:44.349299+07:00,0.003,0.005,0.002
2026-07-28T21:32:44.353299+07:00,0.041,0.039,-0.002
2026-07-28T21:32:44.357299+07:00,0.034,0.033,-0.001
2026-07-28T21:32:44.361299+07:00,0.065,0.061,-0.004
2026-07-28T21:32:44.365299+07:00,0.038,0.037,-0.002
2026-07-28T21:32:44.369299+07:00,0.01,0.011,0.001
2026-07-28T21:32:44.373299+07:00,0.042,0.04,-0.002
2026-07-28T21:32:44.377299+07:00,0.036,0.035,-0.002
2026-07-28T21:32:44.381299+07:00,0.004,0.006,0.002
2026-07-28T21:32:44.385299+07:00,0.062,0.057,-0.004
2026-07-28T21:32:44.389299+07:00,0.02,0.02,0.0
2026-07-28T21:32:44.393299+07:00,0.016,0.017,0.0
2026-07-28T21:32:44.397299+07:00,0.028,0.027,-0.001
2026-07-28T21:32:44.401299+07:00,0.03,0.029,-0.001
2026-07-28T21:32:44.405299+07:00,-0.005,-0.003,0.002
2026-07-28T21:32:44.409299+07:00,-0.008,-0.005,0.003
2026-07-28T21:32:44.413299+07:00,0.01,0.011,0.001
2026-07-28T21:32:44.417299+07:00,0.047,0.045,-0.003
2026-07-28T21:32:44.421299+07:00,0.021,0.02,-0.0
2026-07-28T21:32:44.425299+07:00,0.036,0.035,-0.002
2026-07-28T21:32:44.429299+07:00,-0.011,-0.008,0.003
2026-07-28T21:32:44.433299+07:00,0.026,0.026,-0.001
2026-07-28T21:32:44.437299+07:00,0.037,0.035,-0.002
2026-07-28T21:32:44.441299+07:00,0.001,0.003,0.002
2026-07-28T21:32:44.445299+07:00,0.014,0.014,0.0
2026-07-28T21:32:44.449299+07:00,-0.018,-0.014,0.004
2026-07-28T21:32:44.453299+07:00,0.018,0.018,-0.0
2026-07-28T21:32:44.457299+07:00,0.006,0.007,0.001
2026-07-28T21:32:44.461299+07:00,0.011,0.012,0.001
2026-07-28T21:32:44.465299+07:00,0.032,0.03,-0.001
2026-07-28T21:32:44.469299+07:00,0.003,0.004,0.001
2026-07-28T21:32:44.473299+07:00,-0.028,-0.023,0.004
2026-07-28T21:32:44.477299+07:00,0.045,0.042,-0.003
2026-07-28T21:32:44.481299+07:00,0.009,0.01,0.001
2026-07-28T21:32:44.485299+07:00,0.05,0.046,-0.003
2026-07-28T21:32:44.489299+07:00,-0.002,-0.0,0.002
2026-07-28T21:32:44.493299+07:00,0.021,0.02,-0.001
2026-07-28T21:32:44.497299+07:00,-0.018,-0.015,0.003
2026-07-28T21:32:44.501299+07:00,0.013,0.013,0.0
2026-07-28T21:32:44.505299+07:00,-0.013,-0.01,0.003
2026-07-28T21:32:44.509299+07:00,0.025,0.024,-0.001
2026-07-28T21:32:44.513299+07:00,-0.008,-0.006,0.002
2026-07-28T21:32:44.517299+07:00,-0.045,-0.039,0.006
2026-07-28T21:32:44.521299+07:00,-0.005,-0.003,0.002
2026-07-28T21:32:44.525299+07:00,0.012,0.012,0.0
2026-07-28T21:32:44.529299+07:00,0.037,0.035,-0.002
2026-07-28T21:32:44.533299+07:00,0.006,0.007,0.001
2026-07-28T21:32:44.537299+07:00,-0.033,-0.028,0.005
2026-07-28T21:32:44.541299+07:00,0.02,0.02,-0.0
2026-07-28T21:32:44.545299+07:00,0.022,0.022,0.0
2026-07-28T21:32:44.549299+07:00,0.04,0.039,-0.0
2026-07-28T21:32:44.553299+07:00,0.013,0.017,0.004
2026-07-28T21:32:44.557299+07:00,0.023,0.028,0.005
2026-07-28T21:32:44.561299+07:00,0.043,0.049,0.006
2026-07-28T21:32:44.565299+07:00,0.04,0.05,0.01
2026-07-28T21:32:44.569299+07:00,0.056,0.068,0.012
2026-07-28T21:32:44.573299+07:00,0.032,0.049,0.017
2026-07-28T21:32:44.577299+07:00,0.071,0.086,0.015
2026-07-28T21:32:44.581299+07:00,0.057,0.073,0.016
2026-07-28T21:32:44.585299+07:00,0.035,0.052,0.017
2026-07-28T21:32:44.589299+07:00,0.042,0.055,0.013
2026-07-28T21:32:44.593299+07:00,0.028,0.039,0.011
2026-07-28T21:32:44.597299+07:00,0.068,0.072,0.004
2026-07-28T21:32:44.601299+07:00,0.034,0.038,0.004
2026-07-28T21:32:44.605299+07:00,0.028,0.03,0.002
2026-07-28T21:32:44.609299+07:00,0.002,0.005,0.003
2026-07-28T21:32:44.613299+07:00,0.06,0.056,-0.004
2026-07-28T21:32:44.617299+07:00,0.02,0.02,-0.0
2026-07-28T21:32:44.621299+07:00,-0.001,0.001,0.001
2026-07-28T21:32:44.625299+07:00,-0.009,-0.007,0.002
2026-07-28T21:32:44.629299+07:00,0.021,0.02,-0.001
2026-07-28T21:32:44.633299+07:00,0.029,0.027,-0.002
2026-07-28T21:32:44.637299+07:00,0.024,0.023,-0.002
2026-07-28T21:32:44.641299+07:00,0.01,0.009,-0.001
2026-07-28T21:32:44.645299+07:00,-0.006,-0.009,-0.003
2026-07-28T21:32:44.649299+07:00,-0.017,-0.023,-0.006
2026-07-28T21:32:44.653299+07:00,-0.011,-0.013,-0.002
2026-07-28T21:32:44.657299+07:00,-0.023,-0.017,0.006
2026-07-28T21:32:44.661299+07:00,0.019,0.037,0.018
2026-07-28T21:32:44.665299+07:00,0.116,0.173,0.057
2026-07-28T21:32:44.669299+07:00,0.31,0.456,0.146
2026-07-28T21:32:44.673299+07:00,0.56,0.84,0.279
2026-07-28T21:32:44.677299+07:00,0.776,1.16,0.384
2026-07-28T21:32:44.681299+07:00,0.764,1.148,0.384
2026-07-28T21:32:44.685299+07:00,0.547,0.825,0.278
2026-07-28T21:32:44.689299+07:00,0.28,0.422,0.143
2026-07-28T21:32:44.693299+07:00,0.066,0.115,0.049
2026-07-28T21:32:44.697299+07:00,-0.062,-0.058,0.005
2026-07-28T21:32:44.701299+07:00,-0.057,-0.077,-0.02
2026-07-28T21:32:44.705299+07:00,-0.149,-0.17,-0.021
2026-07-28T21:32:44.709299+07:00,-0.17,-0.192,-0.022
2026-07-28T21:32:44.713299+07:00,-0.142,-0.164,-0.023
2026-07-28T21:32:44.717299+07:00,-0.072,-0.094,-0.022
2026-07-28T21:32:44.721299+07:00,-0.089,-0.101,-0.012
2026-07-28T21:32:44.725299+07:00,-0.021,-0.031,-0.01
2026-07-28T21:32:44.729299+07:00,-0.021,-0.025,-0.004
2026-07-28T21:32:44.733299+07:00,-0.002,-0.004,-0.002
2026-07-28T21:32:44.737299+07:00,0.006,0.005,-0.001
2026-07-28T21:32:44.741299+07:00,-0.013,-0.012,0.001
2026-07-28T21:32:44.745299+07:00,-0.047,-0.042,0.005
2026-07-28T21:32:44.749299+07:00,-0.015,-0.013,0.002
2026-07-28T21:32:44.753299+07:00,0.025,0.023,-0.002
2026-07-28T21:32:44.757299+07:00,-0.02,-0.017,0.002
2026-07-28T21:32:44.761299+07:00,-0.014,-0.013,0.002
2026-07-28T21:32:44.765299+07:00,0.012,0.011,-0.001
2026-07-28T21:32:44.769299+07:00,-0.018,-0.016,0.002
2026-07-28T21:32:44.773299+07:00,-0.018,-0.016,0.002
2026-07-28T21:32:44.777299+07:00,0.014,0.013,-0.001
2026-07-28T21:32:44.781299+07:00,-0.014,-0.012,0.002
2026-07-28T21:32:44.785299+07:00,-0.005,-0.004,0.001
2026-07-28T21:32:44.789299+07:00,-0.001,-0.001,0.001
2026-07-28T21:32:44.793299+07:00,0.003,0.003,0.0
2026-07-28T21:32:44.797299+07:00,-0.015,-0.013,0.002
2026-07-28T21:32:44.801299+07:00,0.017,0.016,-0.001
2026-07-28T21:32:44.805299+07:00,-0.005,-0.003,0.002
2026-07-28T21:32:44.809299+07:00,-0.027,-0.023,0.004
2026-07-28T21:32:44.813299+07:00,-0.002,-0.0,0.002
2026-07-28T21:32:44.817299+07:00,0.04,0.039,-0.001
2026-07-28T21:32:44.821299+07:00,0.022,0.023,0.002
2026-07-28T21:32:44.825299+07:00,-0.007,-0.002,0.006
