created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:53.755611+07:00,0.192,0.204,0.012
2026-07-28T19:05:53.759611+07:00,0.106,0.128,0.023
2026-07-28T19:05:53.763611+07:00,0.129,0.151,0.021
2026-07-28T19:05:53.767611+07:00,0.161,0.18,0.019
2026-07-28T19:05:53.771611+07:00,0.174,0.191,0.018
2026-07-28T19:05:53.775611+07:00,0.171,0.188,0.017
2026-07-28T19:05:53.779611+07:00,0.178,0.193,0.015
2026-07-28T19:05:53.783611+07:00,0.093,0.115,0.022
2026-07-28T19:05:53.787611+07:00,0.114,0.132,0.018
2026-07-28T19:05:53.791611+07:00,0.095,0.112,0.018
2026-07-28T19:05:53.795611+07:00,0.101,0.116,0.015
2026-07-28T19:05:53.799611+07:00,0.147,0.155,0.007
2026-07-28T19:05:53.803611+07:00,0.117,0.125,0.008
2026-07-28T19:05:53.807611+07:00,0.095,0.102,0.008
2026-07-28T19:05:53.811611+07:00,0.123,0.126,0.003
2026-07-28T19:05:53.815611+07:00,0.069,0.075,0.006
2026-07-28T19:05:53.819611+07:00,0.047,0.054,0.007
2026-07-28T19:05:53.823611+07:00,0.076,0.078,0.002
2026-07-28T19:05:53.827611+07:00,0.066,0.068,0.002
2026-07-28T19:05:53.831611+07:00,0.061,0.062,0.002
2026-07-28T19:05:53.835611+07:00,0.064,0.065,0.0
2026-07-28T19:05:53.839611+07:00,0.066,0.065,-0.0
2026-07-28T19:05:53.843611+07:00,0.047,0.048,0.001
2026-07-28T19:05:53.847611+07:00,0.045,0.046,0.001
2026-07-28T19:05:53.851611+07:00,0.046,0.046,0.001
2026-07-28T19:05:53.855611+07:00,0.065,0.064,-0.001
2026-07-28T19:05:53.859611+07:00,0.071,0.069,-0.002
2026-07-28T19:05:53.863611+07:00,0.031,0.033,0.002
2026-07-28T19:05:53.867611+07:00,0.033,0.034,0.002
2026-07-28T19:05:53.871611+07:00,0.068,0.066,-0.002
2026-07-28T19:05:53.875611+07:00,0.092,0.088,-0.004
2026-07-28T19:05:53.879611+07:00,0.05,0.05,-0.0
2026-07-28T19:05:53.883611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:53.887611+07:00,0.045,0.046,0.0
2026-07-28T19:05:53.891611+07:00,0.044,0.045,0.0
2026-07-28T19:05:53.895611+07:00,0.08,0.077,-0.003
2026-07-28T19:05:53.899611+07:00,0.017,0.02,0.003
2026-07-28T19:05:53.903611+07:00,0.023,0.025,0.003
2026-07-28T19:05:53.907611+07:00,0.048,0.048,0.0
2026-07-28T19:05:53.911611+07:00,0.061,0.06,-0.001
2026-07-28T19:05:53.915611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:53.919611+07:00,0.012,0.015,0.004
2026-07-28T19:05:53.923611+07:00,0.017,0.02,0.003
2026-07-28T19:05:53.927611+07:00,0.038,0.039,0.001
2026-07-28T19:05:53.931611+07:00,0.043,0.043,0.001
2026-07-28T19:05:53.935611+07:00,0.08,0.077,-0.003
2026-07-28T19:05:53.939611+07:00,0.058,0.057,-0.001
2026-07-28T19:05:53.943611+07:00,0.05,0.05,-0.0
2026-07-28T19:05:53.947611+07:00,0.043,0.044,0.0
2026-07-28T19:05:53.951611+07:00,0.067,0.065,-0.002
2026-07-28T19:05:53.955611+07:00,0.07,0.067,-0.002
2026-07-28T19:05:53.959611+07:00,0.063,0.061,-0.001
2026-07-28T19:05:53.963611+07:00,0.045,0.045,0.0
2026-07-28T19:05:53.967611+07:00,0.037,0.038,0.001
2026-07-28T19:05:53.971611+07:00,0.015,0.018,0.003
2026-07-28T19:05:53.975611+07:00,0.08,0.077,-0.003
2026-07-28T19:05:53.979611+07:00,0.03,0.032,0.002
2026-07-28T19:05:53.983611+07:00,0.03,0.032,0.002
2026-07-28T19:05:53.987611+07:00,0.096,0.091,-0.005
2026-07-28T19:05:53.991611+07:00,0.094,0.089,-0.005
2026-07-28T19:05:53.995611+07:00,0.017,0.02,0.003
2026-07-28T19:05:53.999611+07:00,0.025,0.028,0.002
2026-07-28T19:05:54.003611+07:00,0.044,0.044,0.0
2026-07-28T19:05:54.007611+07:00,0.022,0.025,0.003
2026-07-28T19:05:54.011611+07:00,0.032,0.034,0.001
2026-07-28T19:05:54.015611+07:00,0.027,0.029,0.002
2026-07-28T19:05:54.019611+07:00,0.034,0.035,0.001
2026-07-28T19:05:54.023611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:54.027611+07:00,0.097,0.092,-0.005
2026-07-28T19:05:54.031611+07:00,0.023,0.026,0.002
2026-07-28T19:05:54.035611+07:00,0.045,0.045,0.0
2026-07-28T19:05:54.039611+07:00,0.039,0.04,0.001
2026-07-28T19:05:54.043611+07:00,0.069,0.066,-0.002
2026-07-28T19:05:54.047611+07:00,0.033,0.035,0.001
2026-07-28T19:05:54.051611+07:00,0.029,0.031,0.002
2026-07-28T19:05:54.055611+07:00,0.034,0.035,0.001
2026-07-28T19:05:54.059611+07:00,0.027,0.029,0.002
2026-07-28T19:05:54.063611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:54.067611+07:00,0.063,0.062,-0.002
2026-07-28T19:05:54.071611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:54.075611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:54.079611+07:00,0.052,0.051,-0.001
2026-07-28T19:05:54.083611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:54.087611+07:00,0.033,0.034,0.001
2026-07-28T19:05:54.091611+07:00,0.029,0.031,0.002
2026-07-28T19:05:54.095611+07:00,0.032,0.033,0.001
2026-07-28T19:05:54.099611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:54.103611+07:00,0.078,0.075,-0.003
2026-07-28T19:05:54.107611+07:00,0.025,0.027,0.002
2026-07-28T19:05:54.111611+07:00,0.064,0.062,-0.002
2026-07-28T19:05:54.115611+07:00,0.067,0.065,-0.002
2026-07-28T19:05:54.119611+07:00,0.032,0.034,0.001
2026-07-28T19:05:54.123611+07:00,0.06,0.059,-0.002
2026-07-28T19:05:54.127611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:54.131611+07:00,0.037,0.037,0.001
2026-07-28T19:05:54.135611+07:00,0.061,0.059,-0.002
2026-07-28T19:05:54.139611+07:00,0.053,0.052,-0.001
2026-07-28T19:05:54.143611+07:00,0.068,0.066,-0.002
2026-07-28T19:05:54.147611+07:00,0.045,0.045,-0.0
2026-07-28T19:05:54.151611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:54.155611+07:00,0.037,0.037,0.001
2026-07-28T19:05:54.159611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:54.163611+07:00,0.007,0.011,0.004
2026-07-28T19:05:54.167611+07:00,0.078,0.075,-0.003
2026-07-28T19:05:54.171611+07:00,0.072,0.069,-0.003
2026-07-28T19:05:54.175611+07:00,0.035,0.035,0.001
2026-07-28T19:05:54.179611+07:00,0.041,0.041,0.0
2026-07-28T19:05:54.183611+07:00,0.056,0.054,-0.001
2026-07-28T19:05:54.187611+07:00,0.049,0.048,-0.001
2026-07-28T19:05:54.191611+07:00,0.046,0.046,-0.0
2026-07-28T19:05:54.195611+07:00,0.057,0.055,-0.001
2026-07-28T19:05:54.199611+07:00,0.055,0.054,-0.001
2026-07-28T19:05:54.203611+07:00,0.05,0.05,-0.001
2026-07-28T19:05:54.207611+07:00,0.041,0.041,0.0
2026-07-28T19:05:54.211611+07:00,0.042,0.042,0.0
2026-07-28T19:05:54.215611+07:00,0.037,0.037,0.001
2026-07-28T19:05:54.219611+07:00,0.027,0.029,0.002
2026-07-28T19:05:54.223611+07:00,0.038,0.039,0.001
2026-07-28T19:05:54.227611+07:00,0.082,0.079,-0.004
2026-07-28T19:05:54.231611+07:00,0.033,0.035,0.002
2026-07-28T19:05:54.235611+07:00,0.066,0.065,-0.001
2026-07-28T19:05:54.239611+07:00,0.057,0.058,0.001
2026-07-28T19:05:54.243611+07:00,0.061,0.063,0.002
2026-07-28T19:05:54.247611+07:00,0.074,0.077,0.003
2026-07-28T19:05:54.251611+07:00,0.074,0.08,0.006
2026-07-28T19:05:54.255611+07:00,0.067,0.077,0.01
2026-07-28T19:05:54.259611+07:00,0.053,0.068,0.015
2026-07-28T19:05:54.263611+07:00,0.086,0.101,0.015
2026-07-28T19:05:54.267611+07:00,0.091,0.106,0.016
2026-07-28T19:05:54.271611+07:00,0.093,0.108,0.015
2026-07-28T19:05:54.275611+07:00,0.1,0.113,0.013
2026-07-28T19:05:54.279611+07:00,0.097,0.108,0.011
2026-07-28T19:05:54.283611+07:00,0.045,0.058,0.012
2026-07-28T19:05:54.287611+07:00,0.07,0.076,0.006
2026-07-28T19:05:54.291611+07:00,0.056,0.06,0.005
2026-07-28T19:05:54.295611+07:00,0.043,0.046,0.004
2026-07-28T19:05:54.299611+07:00,0.042,0.045,0.002
2026-07-28T19:05:54.303611+07:00,0.058,0.057,-0.001
2026-07-28T19:05:54.307611+07:00,0.055,0.054,-0.001
2026-07-28T19:05:54.311611+07:00,0.06,0.058,-0.002
2026-07-28T19:05:54.315611+07:00,0.019,0.021,0.002
2026-07-28T19:05:54.319611+07:00,0.029,0.03,0.001
2026-07-28T19:05:54.323611+07:00,0.02,0.022,0.002
2026-07-28T19:05:54.327611+07:00,0.039,0.039,0.0
2026-07-28T19:05:54.331611+07:00,0.029,0.03,0.0
2026-07-28T19:05:54.335611+07:00,0.015,0.013,-0.002
2026-07-28T19:05:54.339611+07:00,-0.0,-0.005,-0.004
2026-07-28T19:05:54.343611+07:00,0.061,0.055,-0.006
2026-07-28T19:05:54.347611+07:00,0.025,0.03,0.005
2026-07-28T19:05:54.351611+07:00,0.096,0.109,0.013
2026-07-28T19:05:54.355611+07:00,0.163,0.218,0.055
2026-07-28T19:05:54.359611+07:00,0.327,0.475,0.148
2026-07-28T19:05:54.363611+07:00,0.594,0.874,0.279
2026-07-28T19:05:54.367611+07:00,0.78,1.166,0.387
2026-07-28T19:05:54.371611+07:00,0.812,1.194,0.383
2026-07-28T19:05:54.375611+07:00,0.571,0.849,0.279
2026-07-28T19:05:54.379611+07:00,0.307,0.45,0.143
2026-07-28T19:05:54.383611+07:00,0.095,0.144,0.049
2026-07-28T19:05:54.387611+07:00,-0.011,-0.009,0.003
2026-07-28T19:05:54.391611+07:00,-0.016,-0.037,-0.021
2026-07-28T19:05:54.395611+07:00,-0.096,-0.119,-0.023
2026-07-28T19:05:54.399611+07:00,-0.132,-0.155,-0.023
2026-07-28T19:05:54.403611+07:00,-0.1,-0.123,-0.023
2026-07-28T19:05:54.407611+07:00,-0.097,-0.113,-0.017
2026-07-28T19:05:54.411611+07:00,-0.037,-0.051,-0.014
2026-07-28T19:05:54.415611+07:00,-0.01,-0.018,-0.008
2026-07-28T19:05:54.419611+07:00,-0.011,-0.013,-0.002
2026-07-28T19:05:54.423611+07:00,0.005,0.005,0.0
2026-07-28T19:05:54.427611+07:00,0.042,0.041,-0.002
2026-07-28T19:05:54.431611+07:00,0.048,0.047,-0.002
2026-07-28T19:05:54.435611+07:00,0.039,0.039,-0.0
2026-07-28T19:05:54.439611+07:00,0.041,0.04,-0.0
2026-07-28T19:05:54.443611+07:00,0.043,0.042,-0.001
2026-07-28T19:05:54.447611+07:00,0.023,0.024,0.001
2026-07-28T19:05:54.451611+07:00,0.058,0.056,-0.002
2026-07-28T19:05:54.455611+07:00,0.008,0.011,0.003
2026-07-28T19:05:54.459611+07:00,0.029,0.03,0.001
2026-07-28T19:05:54.463611+07:00,0.045,0.044,-0.001
2026-07-28T19:05:54.467611+07:00,0.04,0.039,-0.0
2026-07-28T19:05:54.471611+07:00,0.031,0.032,0.001
2026-07-28T19:05:54.475611+07:00,0.051,0.05,-0.001
2026-07-28T19:05:54.479611+07:00,0.067,0.064,-0.003
2026-07-28T19:05:54.483611+07:00,0.056,0.054,-0.002
2026-07-28T19:05:54.487611+07:00,0.036,0.036,0.0
2026-07-28T19:05:54.491611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:54.495611+07:00,0.042,0.042,0.0
2026-07-28T19:05:54.499611+07:00,0.049,0.049,0.0
2026-07-28T19:05:54.503611+07:00,-0.005,0.001,0.006
2026-07-28T19:05:54.507611+07:00,0.04,0.043,0.002
2026-07-28T19:05:54.511611+07:00,0.044,0.046,0.003
2026-07-28T19:05:54.515611+07:00,0.023,0.029,0.006
2026-07-28T19:05:54.519611+07:00,0.052,0.056,0.005
2026-07-28T19:05:54.523611+07:00,0.11,0.11,0.0
2026-07-28T19:05:54.527611+07:00,0.031,0.041,0.01
2026-07-28T19:05:54.531611+07:00,0.069,0.078,0.009
2026-07-28T19:05:54.535611+07:00,0.081,0.091,0.01
2026-07-28T19:05:54.539611+07:00,0.074,0.087,0.013
2026-07-28T19:05:54.543611+07:00,0.107,0.119,0.012
2026-07-28T19:05:54.547611+07:00,0.085,0.102,0.017
2026-07-28T19:05:54.551611+07:00,0.1,0.117,0.018
2026-07-28T19:05:54.555611+07:00,0.138,0.154,0.016
2026-07-28T19:05:54.559611+07:00,0.105,0.126,0.021
2026-07-28T19:05:54.563611+07:00,0.135,0.154,0.019
2026-07-28T19:05:54.567611+07:00,0.115,0.137,0.022
2026-07-28T19:05:54.571611+07:00,0.182,0.197,0.015
2026-07-28T19:05:54.575611+07:00,0.128,0.148,0.02
2026-07-28T19:05:54.579611+07:00,0.117,0.137,0.02
2026-07-28T19:05:54.583611+07:00,0.095,0.116,0.02
2026-07-28T19:05:54.587611+07:00,0.151,0.164,0.013
2026-07-28T19:05:54.591611+07:00,0.109,0.123,0.014
2026-07-28T19:05:54.595611+07:00,0.087,0.101,0.014
2026-07-28T19:05:54.599611+07:00,0.094,0.105,0.011
2026-07-28T19:05:54.603611+07:00,0.058,0.07,0.012
2026-07-28T19:05:54.607611+07:00,0.091,0.097,0.006
2026-07-28T19:05:54.611611+07:00,0.074,0.079,0.006
2026-07-28T19:05:54.615611+07:00,0.057,0.062,0.005
2026-07-28T19:05:54.619611+07:00,0.056,0.06,0.004
2026-07-28T19:05:54.623611+07:00,0.065,0.067,0.001
2026-07-28T19:05:54.627611+07:00,0.012,0.018,0.005
2026-07-28T19:05:54.631611+07:00,0.025,0.029,0.003
2026-07-28T19:05:54.635611+07:00,0.043,0.044,0.001
2026-07-28T19:05:54.639611+07:00,0.045,0.045,-0.0
2026-07-28T19:05:54.643611+07:00,0.053,0.052,-0.001
2026-07-28T19:05:54.647611+07:00,0.021,0.023,0.001
2026-07-28T19:05:54.651611+07:00,0.04,0.04,-0.001
2026-07-28T19:05:54.655611+07:00,0.038,0.037,-0.001
2026-07-28T19:05:54.659611+07:00,0.031,0.031,-0.0
2026-07-28T19:05:54.663611+07:00,0.014,0.015,0.002
2026-07-28T19:05:54.667611+07:00,0.018,0.019,0.001
2026-07-28T19:05:54.671611+07:00,-0.009,-0.005,0.004
2026-07-28T19:05:54.675611+07:00,0.039,0.038,-0.001
2026-07-28T19:05:54.679611+07:00,0.051,0.049,-0.002
2026-07-28T19:05:54.683611+07:00,0.04,0.039,-0.001
2026-07-28T19:05:54.687611+07:00,0.035,0.034,-0.001
2026-07-28T19:05:54.691611+07:00,0.022,0.023,0.001
2026-07-28T19:05:54.695611+07:00,0.041,0.039,-0.001
2026-07-28T19:05:54.699611+07:00,0.0,0.003,0.003
2026-07-28T19:05:54.703611+07:00,-0.014,-0.01,0.004
2026-07-28T19:05:54.707611+07:00,0.06,0.057,-0.003
2026-07-28T19:05:54.711611+07:00,0.062,0.058,-0.003
2026-07-28T19:05:54.715611+07:00,0.042,0.041,-0.002
2026-07-28T19:05:54.719611+07:00,0.031,0.03,-0.0
2026-07-28T19:05:54.723611+07:00,-0.0,0.003,0.003
2026-07-28T19:05:54.727611+07:00,0.012,0.013,0.001
2026-07-28T19:05:54.731611+07:00,0.024,0.024,0.0
2026-07-28T19:05:54.735611+07:00,0.034,0.033,-0.001
2026-07-28T19:05:54.739611+07:00,0.055,0.052,-0.003
2026-07-28T19:05:54.743611+07:00,0.002,0.004,0.002
2026-07-28T19:05:54.747611+07:00,-0.038,-0.031,0.006
2026-07-28T19:05:54.751611+07:00,0.045,0.043,-0.002
2026-07-28T19:05:54.755611+07:00,0.047,0.045,-0.002
2026-07-28T19:05:54.759611+07:00,0.007,0.009,0.002
2026-07-28T19:05:54.763611+07:00,0.025,0.025,0.0
2026-07-28T19:05:54.767611+07:00,0.032,0.032,-0.001
2026-07-28T19:05:54.771611+07:00,0.026,0.026,-0.0
2026-07-28T19:05:54.775611+07:00,0.042,0.04,-0.002
2026-07-28T19:05:54.779611+07:00,0.0,0.002,0.002
2026-07-28T19:05:54.783611+07:00,0.034,0.033,-0.001
2026-07-28T19:05:54.787611+07:00,-0.011,-0.007,0.003
2026-07-28T19:05:54.791611+07:00,0.027,0.027,-0.0
2026-07-28T19:05:54.795611+07:00,0.027,0.027,-0.0
2026-07-28T19:05:54.799611+07:00,0.028,0.028,-0.0
2026-07-28T19:05:54.803611+07:00,0.031,0.03,-0.001
2026-07-28T19:05:54.807611+07:00,0.021,0.021,0.0
2026-07-28T19:05:54.811611+07:00,-0.007,-0.004,0.003
2026-07-28T19:05:54.815611+07:00,0.042,0.04,-0.002
2026-07-28T19:05:54.819611+07:00,0.007,0.009,0.002
2026-07-28T19:05:54.823611+07:00,0.041,0.039,-0.002
2026-07-28T19:05:54.827611+07:00,-0.033,-0.028,0.006
2026-07-28T19:05:54.831611+07:00,0.031,0.03,-0.001
2026-07-28T19:05:54.835611+07:00,0.026,0.026,-0.0
2026-07-28T19:05:54.839611+07:00,0.076,0.071,-0.005
2026-07-28T19:05:54.843611+07:00,0.047,0.045,-0.003
2026-07-28T19:05:54.847611+07:00,-0.014,-0.011,0.004
2026-07-28T19:05:54.851611+07:00,0.005,0.006,0.002
2026-07-28T19:05:54.855611+07:00,0.041,0.039,-0.002
2026-07-28T19:05:54.859611+07:00,0.032,0.031,-0.001
2026-07-28T19:05:54.863611+07:00,0.022,0.022,-0.0
2026-07-28T19:05:54.867611+07:00,-0.012,-0.009,0.003
2026-07-28T19:05:54.871611+07:00,0.033,0.032,-0.001
2026-07-28T19:05:54.875611+07:00,0.021,0.021,-0.0
2026-07-28T19:05:54.879611+07:00,0.015,0.015,0.001
2026-07-28T19:05:54.883611+07:00,0.001,0.003,0.002
2026-07-28T19:05:54.887611+07:00,-0.001,0.001,0.002
2026-07-28T19:05:54.891611+07:00,0.002,0.004,0.002
2026-07-28T19:05:54.895611+07:00,0.019,0.019,0.0
2026-07-28T19:05:54.899611+07:00,0.027,0.026,-0.001
2026-07-28T19:05:54.903611+07:00,0.033,0.032,-0.001
2026-07-28T19:05:54.907611+07:00,-0.005,-0.003,0.002
2026-07-28T19:05:54.911611+07:00,0.031,0.03,-0.001
2026-07-28T19:05:54.915611+07:00,0.024,0.023,-0.001
2026-07-28T19:05:54.919611+07:00,0.027,0.026,-0.001
2026-07-28T19:05:54.923611+07:00,0.003,0.005,0.002
2026-07-28T19:05:54.927611+07:00,0.05,0.047,-0.003
2026-07-28T19:05:54.931611+07:00,0.034,0.033,-0.002
2026-07-28T19:05:54.935611+07:00,0.015,0.015,0.0
2026-07-28T19:05:54.939611+07:00,0.059,0.054,-0.004
2026-07-28T19:05:54.943611+07:00,0.028,0.027,-0.001
2026-07-28T19:05:54.947611+07:00,0.004,0.005,0.001
2026-07-28T19:05:54.951611+07:00,0.023,0.022,-0.001
2026-07-28T19:05:54.955611+07:00,-0.02,-0.017,0.004
2026-07-28T19:05:54.959611+07:00,0.028,0.027,-0.001
2026-07-28T19:05:54.963611+07:00,-0.003,-0.001,0.002
2026-07-28T19:05:54.967611+07:00,0.046,0.043,-0.003
2026-07-28T19:05:54.971611+07:00,-0.02,-0.017,0.004
2026-07-28T19:05:54.975611+07:00,-0.001,0.0,0.002
2026-07-28T19:05:54.979611+07:00,0.035,0.033,-0.002
2026-07-28T19:05:54.983611+07:00,0.002,0.004,0.001
2026-07-28T19:05:54.987611+07:00,0.022,0.021,-0.001
2026-07-28T19:05:54.991611+07:00,0.025,0.024,-0.001
2026-07-28T19:05:54.995611+07:00,0.024,0.023,-0.001
2026-07-28T19:05:54.999611+07:00,-0.001,0.0,0.002
2026-07-28T19:05:55.003611+07:00,-0.003,-0.001,0.002
2026-07-28T19:05:55.007611+07:00,-0.019,-0.016,0.003
2026-07-28T19:05:55.011611+07:00,-0.025,-0.021,0.004
2026-07-28T19:05:55.015611+07:00,0.002,0.003,0.001
2026-07-28T19:05:55.019611+07:00,-0.018,-0.015,0.003
2026-07-28T19:05:55.023611+07:00,0.01,0.011,0.0
2026-07-28T19:05:55.027611+07:00,-0.001,0.0,0.002
2026-07-28T19:05:55.031611+07:00,0.023,0.023,-0.0
2026-07-28T19:05:55.035611+07:00,-0.001,0.001,0.003
2026-07-28T19:05:55.039611+07:00,0.017,0.019,0.002
2026-07-28T19:05:55.043611+07:00,-0.012,-0.005,0.006
2026-07-28T19:05:55.047611+07:00,0.029,0.033,0.005
2026-07-28T19:05:55.051611+07:00,0.062,0.066,0.004
2026-07-28T19:05:55.055611+07:00,0.031,0.042,0.011
2026-07-28T19:05:55.059611+07:00,0.083,0.092,0.009
2026-07-28T19:05:55.063611+07:00,0.04,0.056,0.016
2026-07-28T19:05:55.067611+07:00,0.092,0.104,0.013
2026-07-28T19:05:55.071611+07:00,0.095,0.107,0.012
2026-07-28T19:05:55.075611+07:00,0.034,0.051,0.017
2026-07-28T19:05:55.079611+07:00,0.043,0.056,0.013
2026-07-28T19:05:55.083611+07:00,0.005,0.018,0.013
2026-07-28T19:05:55.087611+07:00,0.009,0.019,0.009
2026-07-28T19:05:55.091611+07:00,0.007,0.013,0.007
2026-07-28T19:05:55.095611+07:00,0.059,0.058,-0.001
2026-07-28T19:05:55.099611+07:00,0.016,0.017,0.002
2026-07-28T19:05:55.103611+07:00,0.013,0.013,0.001
2026-07-28T19:05:55.107611+07:00,0.027,0.026,-0.001
2026-07-28T19:05:55.111611+07:00,0.072,0.066,-0.006
2026-07-28T19:05:55.115611+07:00,-0.001,0.001,0.001
2026-07-28T19:05:55.119611+07:00,0.032,0.03,-0.002
2026-07-28T19:05:55.123611+07:00,0.031,0.029,-0.002
2026-07-28T19:05:55.127611+07:00,0.033,0.031,-0.002
2026-07-28T19:05:55.131611+07:00,-0.024,-0.022,0.003
2026-07-28T19:05:55.135611+07:00,-0.017,-0.019,-0.002
2026-07-28T19:05:55.139611+07:00,-0.025,-0.031,-0.005
2026-07-28T19:05:55.143611+07:00,-0.034,-0.034,0.0
2026-07-28T19:05:55.147611+07:00,-0.018,-0.012,0.006
2026-07-28T19:05:55.151611+07:00,0.029,0.046,0.017
2026-07-28T19:05:55.155611+07:00,0.162,0.214,0.052
2026-07-28T19:05:55.159611+07:00,0.301,0.448,0.147
2026-07-28T19:05:55.163611+07:00,0.587,0.864,0.277
2026-07-28T19:05:55.167611+07:00,0.777,1.161,0.384
2026-07-28T19:05:55.171611+07:00,0.79,1.172,0.382
2026-07-28T19:05:55.175611+07:00,0.56,0.837,0.276
2026-07-28T19:05:55.179611+07:00,0.291,0.432,0.141
2026-07-28T19:05:55.183611+07:00,0.08,0.128,0.047
2026-07-28T19:05:55.187611+07:00,-0.057,-0.053,0.004
2026-07-28T19:05:55.191611+07:00,-0.111,-0.126,-0.015
2026-07-28T19:05:55.195611+07:00,-0.13,-0.153,-0.023
2026-07-28T19:05:55.199611+07:00,-0.176,-0.198,-0.022
2026-07-28T19:05:55.203611+07:00,-0.145,-0.167,-0.022
2026-07-28T19:05:55.207611+07:00,-0.12,-0.138,-0.018
2026-07-28T19:05:55.211611+07:00,-0.067,-0.081,-0.014
2026-07-28T19:05:55.215611+07:00,-0.053,-0.06,-0.007
2026-07-28T19:05:55.219611+07:00,-0.03,-0.033,-0.003
2026-07-28T19:05:55.223611+07:00,0.022,0.017,-0.005
2026-07-28T19:05:55.227611+07:00,-0.018,-0.017,0.001
2026-07-28T19:05:55.231611+07:00,-0.011,-0.01,0.001
2026-07-28T19:05:55.235611+07:00,0.026,0.024,-0.002
2026-07-28T19:05:55.239611+07:00,0.024,0.022,-0.002
2026-07-28T19:05:55.243611+07:00,-0.012,-0.01,0.002
2026-07-28T19:05:55.247611+07:00,0.021,0.019,-0.002
2026-07-28T19:05:55.251611+07:00,0.006,0.005,-0.0
2026-07-28T19:05:55.255611+07:00,-0.018,-0.016,0.002
2026-07-28T19:05:55.259611+07:00,-0.012,-0.01,0.001
2026-07-28T19:05:55.263611+07:00,-0.017,-0.015,0.002
2026-07-28T19:05:55.267611+07:00,0.044,0.04,-0.004
2026-07-28T19:05:55.271611+07:00,-0.015,-0.013,0.002
2026-07-28T19:05:55.275611+07:00,-0.018,-0.016,0.002
2026-07-28T19:05:55.279611+07:00,-0.02,-0.018,0.002
2026-07-28T19:05:55.283611+07:00,-0.014,-0.012,0.002
2026-07-28T19:05:55.287611+07:00,-0.003,-0.002,0.001
2026-07-28T19:05:55.291611+07:00,0.02,0.019,-0.001
2026-07-28T19:05:55.295611+07:00,0.015,0.015,-0.0
2026-07-28T19:05:55.299611+07:00,0.002,0.003,0.001
2026-07-28T19:05:55.303611+07:00,0.031,0.03,-0.001
2026-07-28T19:05:55.307611+07:00,0.023,0.023,0.001
2026-07-28T19:05:55.311611+07:00,0.016,0.018,0.002
2026-07-28T19:05:55.315611+07:00,0.028,0.03,0.002
